ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2653;0;77;0;0;0;77;0;0.20407692307692307;0.003092307692307692
2;9;18000;18000;3030;0;56;13;0;0;56;13;0.16833333333333333;0.0022333333333333333
3;8;28000;28000;1522;0;36;5;0;0;36;5;0.054357142857142854;0.0014357142857142856
4;7;31000;31000;4070;0;33;20;2;0;33;18;0.13129032258064516;0.001296774193548387
5;6;41000;41000;1743;0;25;7;-1;0;25;8;0.04251219512195122;0.0009804878048780487
6;5;45000;45000;6802;0;22;43;5;0;22;38;0.15115555555555554;0.0008933333333333334
7;4;63000;63000;1329;0;16;7;-1;0;16;8;0.021095238095238094;0.0006380952380952382
8;3;76000;76000;3067;0;13;17;1;0;13;16;0.040355263157894734;0.0005289473684210527
9;2;86000;86000;3668;0;12;8;1;0;12;7;0.04265116279069767;0.00046744186046511623
10;1;93000;93000;2971;1;11;12;4;0;11;8;0.031946236559139786;0.000432258064516129
;;1000000;;;;;132;;;;121;0.8877733731285216;0.011998693174612614;0.8997720663031342
;;;;;;;0.08333333333333333;;;;;
