ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;12000;12000;1086;0;84;0;0;0;84;0;0.0905;0.0033499999999999997
2;7;16000;16000;405;0;63;0;0;0;63;0;0.0253125;0.0025125
3;6;35000;35000;8430;0;29;30;0;0;29;30;0.24085714285714285;0.0011485714285714285
4;5;39000;39000;3065;0;26;16;-1;0;26;17;0.07858974358974359;0.0010307692307692307
5;4;50000;50000;3426;0;20;7;-2;0;20;9;0.06852;0.000804
6;3;61000;61000;13985;0;16;48;6;0;16;42;0.22926229508196722;0.000659016393442623
7;2;78000;78000;192;0;13;0;0;0;13;0;0.0024615384615384616;0.0005153846153846154
8;1;84000;84000;12927;1;12;43;3;0;12;40;0.15389285714285714;0.00047857142857142857
;;1000000;;;;;144;;;;138;0.8893960771332493;0.010498813096739326;0.8998948902299886
;;;;;;;0.041666666666666664;;;;;
