ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;628;0;56;0;0;0;56;0;0.034888888888888886;0.0022333333333333333
2;15;21000;21000;377;0;48;0;0;0;48;0;0.017952380952380952;0.0019142857142857143
3;14;25000;25000;1384;0;40;3;0;0;40;3;0.05536;0.001608
4;13;33000;33000;1784;0;31;4;0;0;31;4;0.05406060606060606;0.0012181818181818183
5;12;34000;34000;2739;0;30;12;0;0;30;12;0.08055882352941177;0.0011823529411764705
6;11;39000;39000;2073;0;26;5;0;0;26;5;0.053153846153846156;0.0010307692307692307
7;10;40000;40000;3484;0;25;13;-1;0;25;14;0.0871;0.0010049999999999998
8;9;54000;54000;2944;0;19;8;-1;0;19;9;0.05451851851851852;0.0007444444444444445
9;8;57000;57000;5491;0;18;20;0;0;18;20;0.09633333333333334;0.0007052631578947368
10;7;58000;58000;2022;0;18;8;-2;0;18;10;0.03486206896551724;0.000693103448275862
11;6;65000;65000;3404;0;16;16;5;0;16;11;0.05236923076923077;0.0006184615384615384
12;5;75000;75000;2418;0;14;6;-1;0;14;7;0.03224;0.000536
13;4;87000;87000;264;0;12;0;-1;0;12;1;0.0030344827586206895;0.00046206896551724135
14;3;92000;92000;6463;0;11;18;-3;0;11;21;0.07025;0.0004369565217391304
15;2;95000;95000;7920;0;11;35;7;0;11;28;0.08336842105263158;0.0004231578947368421
16;1;97000;97000;7228;1;10;30;3;0;10;27;0.07451546391752577;0.00041443298969072163
;;1000000;;;;;178;;;;172;0.8845660649005117;0.015225811998507085;0.8997918768990187
;;;;;;;0.033707865168539325;;;;;
