ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;10000;10000;817;0;100;0;0;0;100;0;0.0817;0.004019999999999999
2;15;22000;22000;295;0;46;0;0;0;46;0;0.013409090909090909;0.0018272727272727273
3;14;34000;34000;1113;0;30;0;0;0;30;0;0.03273529411764706;0.0011823529411764705
4;13;35000;35000;1081;0;29;2;0;0;29;2;0.030885714285714287;0.0011485714285714285
5;12;42000;42000;908;0;24;0;0;0;24;0;0.021619047619047618;0.0009571428571428571
6;11;57000;57000;650;0;18;0;0;0;18;0;0.011403508771929825;0.0007052631578947368
7;10;60000;60000;8710;0;17;28;-2;0;17;30;0.14516666666666667;0.00067
8;9;61000;61000;163;0;17;3;2;0;17;1;0.0026721311475409837;0.000659016393442623
9;8;66000;66000;5348;0;16;17;-1;0;16;18;0.08103030303030304;0.0006090909090909092
10;7;77000;77000;1515;0;13;6;0;0;13;6;0.019675324675324676;0.0005220779220779221
11;6;78000;78000;15060;0;13;48;-1;0;13;49;0.1930769230769231;0.0005153846153846154
12;5;79000;79000;5757;0;13;25;9;0;13;16;0.072873417721519;0.0005088607594936708
13;4;86000;86000;8186;0;12;22;-1;0;12;23;0.0951860465116279;0.00046744186046511623
14;3;89000;89000;4962;1;12;21;4;0;12;17;0.055752808988764044;0.00045168539325842697
15;2;96000;96000;2495;1;11;8;-1;0;11;9;0.025989583333333333;0.00041874999999999996
16;1;100000;100000;156;1;10;2;0;0;10;2;0.00156;0.000402
;;1000000;;;;;182;;;;173;0.8847358608554324;0.015064910965271504;0.899800771820704
;;;;;;;0.04945054945054945;;;;;
