ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;62;0;100;0;0;0;100;0;0.0062;0.004019999999999999
2;19;10000;10000;711;0;100;0;0;0;100;0;0.0711;0.004019999999999999
3;18;12000;12000;197;0;84;0;0;0;84;0;0.016416666666666666;0.0033499999999999997
4;17;24000;24000;121;0;42;0;0;0;42;0;0.0050416666666666665;0.0016749999999999998
5;16;25000;25000;2755;0;40;6;0;0;40;6;0.1102;0.001608
6;15;27000;27000;1167;0;37;5;0;0;37;5;0.043222222222222224;0.001488888888888889
7;14;29000;29000;976;0;35;7;-1;0;35;8;0.0336551724137931;0.001386206896551724
8;13;37000;37000;1363;0;27;10;0;0;27;10;0.03683783783783784;0.0010864864864864863
9;12;44000;44000;4648;0;23;28;-4;0;23;32;0.10563636363636364;0.0009136363636363636
10;11;48000;48000;3767;0;21;22;3;0;21;19;0.07847916666666667;0.0008374999999999999
11;10;52000;52000;89;0;20;0;0;0;20;0;0.0017115384615384616;0.000773076923076923
12;9;72000;72000;36;0;14;1;0;0;14;1;0.0005;0.0005583333333333333
13;8;77000;77000;2021;0;13;10;0;0;13;10;0.026246753246753247;0.0005220779220779221
14;7;78000;78000;3036;0;13;8;-1;0;13;9;0.03892307692307692;0.0005153846153846154
15;6;80000;80000;467;0;13;2;-1;0;13;3;0.0058375;0.0005024999999999999
16;5;81000;81000;4913;0;13;18;0;0;13;18;0.060654320987654324;0.0004962962962962963
17;4;83000;83000;9787;0;12;51;6;0;12;45;0.11791566265060241;0.00048433734939759034
18;3;83000;83000;1153;0;12;2;-4;0;13;6;0.01389156626506024;0.00048433734939759034
19;2;89000;89000;8814;1;12;37;4;0;12;33;0.09903370786516853;0.00045168539325842697
20;1;93000;93000;239;1;11;3;1;0;11;2;0.0025698924731182796;0.000432258064516129
;;1000000;;;;;210;;;;207;0.8740731149831893;0.025606005882302284;0.8996791208654916
;;;;;;;0.014285714285714285;;;;;
