ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;21000;21000;43;0;48;0;0;0;48;0;0.0020476190476190477;0.0019142857142857143
2;7;22000;22000;786;0;46;0;0;0;46;0;0.035727272727272726;0.0018272727272727273
3;6;36000;36000;1687;0;28;0;0;0;28;0;0.04686111111111111;0.0011166666666666666
4;5;46000;46000;9142;0;22;21;0;0;22;21;0.1987391304347826;0.0008739130434782608
5;4;49000;49000;3583;0;21;6;-3;0;21;9;0.07312244897959183;0.0008204081632653061
6;3;53000;53000;15847;0;19;52;16;0;19;36;0.299;0.0007584905660377359
7;2;61000;61000;12275;1;17;36;7;0;17;29;0.2012295081967213;0.000659016393442623
8;1;81000;81000;2811;1;12;11;4;0;12;7;0.0347037037037037;0.0004962962962962963
;;1000000;;;;;126;;;;102;0.8914307942008022;0.008466349570745331;0.8998971437715475
;;;;;;;0.19047619047619047;;;;;
