ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;13000;13000;11;0;77;0;0;0;77;0;0.0008461538461538462;0.003092307692307692
2;13;26000;26000;324;0;39;0;0;0;39;0;0.012461538461538461;0.001546153846153846
3;12;26000;26000;2519;0;39;0;0;0;39;0;0.09688461538461539;0.001546153846153846
4;11;31000;31000;708;0;33;0;0;0;33;0;0.022838709677419355;0.001296774193548387
5;10;35000;35000;5842;0;29;14;1;0;29;13;0.1669142857142857;0.0011485714285714285
6;9;38000;38000;8018;0;27;32;6;0;27;26;0.211;0.0010578947368421053
7;8;41000;41000;217;0;25;1;0;0;25;1;0.005292682926829269;0.0009804878048780487
8;7;50000;50000;1552;0;20;1;0;0;20;1;0.03104;0.000804
9;6;52000;52000;1450;0;19;6;0;0;19;6;0.027884615384615386;0.000773076923076923
10;5;63000;63000;1938;0;16;7;-2;0;16;9;0.03076190476190476;0.0006380952380952382
11;4;74000;74000;4033;0;14;15;-3;0;14;18;0.0545;0.0005432432432432432
12;3;83000;83000;221;0;12;0;-1;0;12;1;0.0026626506024096386;0.00048433734939759034
13;2;92000;92000;12030;0;11;56;12;0;11;44;0.1307608695652174;0.0004369565217391304
14;1;93000;93000;8481;1;11;27;10;0;11;17;0.09119354838709677;0.000432258064516129
;;1000000;;;;;159;;;;136;0.885041574712086;0.014780310888523607;0.8998218856006096
;;;;;;;0.14465408805031446;;;;;
