ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;36;0;100;0;0;0;100;0;0.0036;0.004019999999999999
2;17;14000;14000;375;0;72;0;0;0;72;0;0.026785714285714284;0.002871428571428571
3;16;16000;16000;652;0;63;0;0;0;63;0;0.04075;0.0025125
4;15;21000;21000;387;0;48;0;0;0;48;0;0.01842857142857143;0.0019142857142857143
5;14;23000;23000;757;0;44;0;-1;0;44;1;0.03291304347826087;0.0017478260869565217
6;13;24000;24000;1182;0;42;4;3;0;42;1;0.04925;0.0016749999999999998
7;12;32000;32000;5237;0;32;37;0;0;32;37;0.16365625;0.00125625
8;11;36000;36000;1370;0;28;7;0;0;28;7;0.03805555555555556;0.0011166666666666666
9;10;51000;51000;4576;0;20;33;-2;0;20;35;0.08972549019607844;0.0007882352941176471
10;9;61000;61000;296;0;17;1;0;0;17;1;0.004852459016393443;0.000659016393442623
11;8;66000;66000;6486;0;15;41;1;0;15;40;0.09827272727272728;0.0006090909090909092
12;7;69000;69000;5100;0;15;21;1;0;15;20;0.07391304347826087;0.0005826086956521739
13;6;83000;83000;1516;0;12;6;-2;0;12;8;0.018265060240963856;0.00048433734939759034
14;5;83000;83000;3303;0;12;16;1;0;12;15;0.039795180722891565;0.00048433734939759034
15;4;86000;86000;12056;1;12;59;7;0;12;52;0.14018604651162792;0.00046744186046511623
16;3;91000;91000;631;1;11;4;-1;0;11;5;0.006934065934065934;0.0004417582417582418
17;2;93000;93000;1117;1;11;3;0;0;11;3;0.012010752688172043;0.000432258064516129
18;1;97000;97000;1922;1;11;9;1;0;11;8;0.01981443298969072;0.00041443298969072163
;;1000000;;;;;241;;;;233;0.8772083937989743;0.02247747418686621;0.8996858679858405
;;;;;;;0.03319502074688797;;;;;
