ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;16000;16000;629;0;63;0;0;0;63;0;0.0393125;0.0025125
2;15;16000;16000;537;0;63;0;0;0;63;0;0.0335625;0.0025125
3;14;17000;17000;133;0;59;0;0;0;59;0;0.007823529411764707;0.002364705882352941
4;13;18000;18000;767;0;56;0;0;0;56;0;0.042611111111111113;0.0022333333333333333
5;12;20000;20000;118;0;50;0;0;0;50;0;0.0059;0.0020099999999999996
6;11;21000;21000;4345;0;48;37;16;0;48;21;0.2069047619047619;0.0019142857142857143
7;10;26000;26000;1789;0;39;8;-1;0;39;9;0.0688076923076923;0.001546153846153846
8;9;31000;31000;4258;0;33;45;2;0;33;43;0.1373548387096774;0.001296774193548387
9;8;71000;71000;947;0;14;4;-3;0;14;7;0.013338028169014084;0.0005661971830985916
10;7;72000;72000;2175;0;14;9;-2;0;14;11;0.030208333333333334;0.0005583333333333333
11;6;77000;77000;1048;0;13;7;3;0;13;4;0.013610389610389611;0.0005220779220779221
12;5;87000;87000;1426;0;12;6;-1;0;12;7;0.01639080459770115;0.00046206896551724135
13;4;88000;88000;2854;0;12;8;-5;0;12;13;0.03243181818181818;0.0004568181818181818
14;3;89000;89000;4174;0;12;19;0;0;12;19;0.04689887640449438;0.00045168539325842697
15;2;90000;90000;6947;0;11;36;-2;0;11;38;0.07718888888888889;0.0004466666666666667
16;1;99000;99000;10602;1;10;58;19;0;10;39;0.1070909090909091;0.0004060606060606061
;;1000000;;;;;237;;;;211;0.8794349817215561;0.0202601612215052;0.8996951429430613
;;;;;;;0.10970464135021098;;;;;
