ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;10;0;56;0;0;0;56;0;0.0005555555555555556;0.0022333333333333333
2;19;19000;19000;408;0;53;0;0;0;53;0;0.021473684210526315;0.0021157894736842106
3;18;22000;22000;2274;0;46;9;0;0;46;9;0.10336363636363637;0.0018272727272727273
4;17;27000;27000;3234;0;37;14;0;0;37;14;0.11977777777777777;0.001488888888888889
5;16;27000;27000;428;0;37;1;1;0;37;0;0.015851851851851853;0.001488888888888889
6;15;34000;34000;3569;0;30;14;0;0;30;14;0.10497058823529412;0.0011823529411764705
7;14;40000;40000;4627;0;25;17;-1;0;25;18;0.115675;0.0010049999999999998
8;13;46000;46000;2016;0;22;6;-1;0;22;7;0.04382608695652174;0.0008739130434782608
9;12;53000;53000;513;0;19;1;-1;0;19;2;0.009679245283018868;0.0007584905660377359
10;11;57000;57000;595;0;18;3;-2;0;18;5;0.01043859649122807;0.0007052631578947368
11;10;57000;57000;2217;0;18;14;4;0;18;10;0.03889473684210526;0.0007052631578947368
12;9;59000;59000;713;0;17;1;-1;0;17;2;0.012084745762711865;0.0006813559322033898
13;8;65000;65000;603;0;16;1;1;0;16;0;0.009276923076923077;0.0006184615384615384
14;7;65000;65000;3385;0;16;24;1;0;16;23;0.052076923076923076;0.0006184615384615384
15;6;74000;74000;4344;0;14;14;-3;0;14;17;0.058702702702702704;0.0005432432432432432
16;5;76000;76000;4076;0;14;21;2;0;13;19;0.05363157894736842;0.0005289473684210527
17;4;76000;76000;4043;1;13;19;0;0;13;19;0.05319736842105263;0.0005289473684210527
18;3;77000;77000;117;1;13;1;1;0;13;0;0.0015194805194805195;0.0005220779220779221
19;2;80000;80000;3115;1;12;16;10;0;13;6;0.0389375;0.0005024999999999999
20;1;81000;81000;1327;1;12;7;1;0;13;6;0.016382716049382715;0.0004962962962962963
;;1000000;;;;;183;;;;171;0.880316698124061;0.01942474738613603;0.899741445510197
;;;;;;;0.06557377049180328;;;;;
