ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;25000;25000;2013;0;40;0;0;0;40;0;0.08052;0.001608
2;9;26000;26000;6509;0;39;6;6;0;39;0;0.25034615384615383;0.001546153846153846
3;8;39000;39000;1337;0;26;1;0;0;26;1;0.03428205128205128;0.0010307692307692307
4;7;48000;48000;1733;0;21;0;0;0;21;0;0.036104166666666666;0.0008374999999999999
5;6;54000;54000;12;0;19;0;0;0;19;0;0.00022222222222222223;0.0007444444444444445
6;5;55000;55000;786;0;19;0;0;0;19;0;0.01429090909090909;0.0007309090909090909
7;4;74000;74000;12015;0;14;30;2;0;14;28;0.16236486486486487;0.0005432432432432432
8;3;89000;89000;19773;0;11;48;7;0;11;41;0.22216853932584268;0.00045168539325842697
9;2;93000;93000;7642;0;11;16;4;0;11;12;0.08217204301075269;0.000432258064516129
10;1;96000;96000;869;1;10;2;0;0;11;2;0.009052083333333334;0.00041874999999999996
;;1000000;;;;;103;;;;84;0.8915230336427966;0.008343713313294412;0.899866746956091
;;;;;;;0.18446601941747573;;;;;
