ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;18000;18000;2080;0;56;0;0;0;56;0;0.11555555555555555;0.0022333333333333333
2;19;22000;22000;928;0;46;0;0;0;46;0;0.04218181818181818;0.0018272727272727273
3;18;29000;29000;439;0;35;0;0;0;35;0;0.015137931034482759;0.001386206896551724
4;17;32000;32000;414;0;32;0;0;0;32;0;0.0129375;0.00125625
5;16;45000;45000;2978;0;23;7;0;0;23;7;0.06617777777777778;0.0008933333333333334
6;15;53000;53000;587;0;19;0;0;0;19;0;0.011075471698113208;0.0007584905660377359
7;14;54000;54000;930;0;19;1;0;0;19;1;0.017222222222222222;0.0007444444444444445
8;13;57000;57000;3559;0;18;11;1;0;18;10;0.06243859649122807;0.0007052631578947368
9;12;63000;63000;565;0;16;2;1;0;16;1;0.008968253968253969;0.0006380952380952382
10;11;69000;69000;219;0;15;0;-1;0;15;1;0.003173913043478261;0.0005826086956521739
11;10;70000;70000;609;0;15;0;-1;0;15;1;0.0087;0.0005742857142857142
12;9;71000;71000;4129;0;14;13;1;0;14;12;0.058154929577464785;0.0005661971830985916
13;8;73000;73000;4133;0;14;12;-2;0;14;14;0.05661643835616438;0.0005506849315068494
14;7;74000;74000;10463;0;14;44;5;0;14;39;0.14139189189189189;0.0005432432432432432
15;6;75000;75000;2398;0;14;7;0;0;14;7;0.03197333333333333;0.000536
16;5;79000;79000;1727;0;13;6;2;0;13;4;0.021860759493670886;0.0005088607594936708
17;4;79000;79000;7095;0;13;33;9;0;13;24;0.08981012658227848;0.0005088607594936708
18;3;84000;84000;5337;0;12;18;0;0;12;18;0.06353571428571429;0.00047857142857142857
19;2;84000;84000;2682;1;12;15;7;0;12;8;0.03192857142857143;0.00047857142857142857
20;1;91000;91000;2250;1;11;11;2;0;11;9;0.024725274725274724;0.0004417582417582418
;;1000000;;;;;180;;;;156;0.883566079647294;0.016212332082638288;0.8997784117299322
;;;;;;;0.13333333333333333;;;;;
