ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;17000;17000;138;0;59;0;0;0;59;0;0.00811764705882353;0.002364705882352941
2;19;19000;19000;706;0;53;0;-2;0;53;2;0.037157894736842105;0.0021157894736842106
3;18;19000;19000;587;0;53;3;2;0;53;1;0.030894736842105263;0.0021157894736842106
4;17;21000;21000;1041;0;48;5;0;0;48;5;0.04957142857142857;0.0019142857142857143
5;16;27000;27000;72;0;38;0;0;0;38;0;0.0026666666666666666;0.001488888888888889
6;15;40000;40000;631;0;25;0;0;0;25;0;0.015775;0.0010049999999999998
7;14;51000;51000;12;0;20;0;0;0;20;0;0.00023529411764705883;0.0007882352941176471
8;13;55000;55000;2080;0;19;5;2;0;19;3;0.03781818181818182;0.0007309090909090909
9;12;58000;58000;1744;0;18;3;-1;0;18;4;0.030068965517241378;0.000693103448275862
10;11;60000;60000;2464;0;17;8;-4;0;17;12;0.04106666666666667;0.00067
11;10;60000;60000;7127;0;17;25;2;0;17;23;0.11878333333333334;0.00067
12;9;76000;76000;2169;0;14;4;-2;0;14;6;0.028539473684210528;0.0005289473684210527
13;8;77000;77000;1152;0;13;5;3;0;13;2;0.014961038961038961;0.0005220779220779221
14;7;83000;83000;6990;0;12;26;0;0;12;26;0.08421686746987952;0.00048433734939759034
15;6;84000;84000;854;0;12;0;-2;0;12;2;0.010166666666666666;0.00047857142857142857
16;5;86000;86000;14180;0;12;47;-1;0;12;48;0.16488372093023257;0.00046744186046511623
17;4;86000;86000;3492;0;12;13;5;0;12;8;0.040604651162790696;0.00046744186046511623
18;3;95000;95000;1744;0;11;5;2;0;11;3;0.018357894736842104;0.0004231578947368421
19;2;98000;98000;1723;0;11;6;3;0;11;3;0.017581632653061223;0.00041020408163265306
20;1;100000;100000;12955;1;10;42;4;0;10;38;0.12955;0.000402
;;1000000;;;;;197;;;;186;0.8810177615936585;0.01874088703196628;0.8997586486256248
;;;;;;;0.05583756345177665;;;;;
