ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;774;0;91;0;0;0;91;0;0.07036363636363636;0.0036545454545454546
2;19;14000;14000;1883;0;72;6;0;0;72;6;0.1345;0.002871428571428571
3;18;20000;20000;826;0;50;0;0;0;50;0;0.0413;0.0020099999999999996
4;17;29000;29000;1972;0;35;15;1;0;35;14;0.068;0.001386206896551724
5;16;33000;33000;1085;0;31;6;0;0;31;6;0.032878787878787875;0.0012181818181818183
6;15;39000;39000;1725;0;26;13;-1;0;26;14;0.04423076923076923;0.0010307692307692307
7;14;41000;41000;593;0;25;2;0;0;25;2;0.014463414634146342;0.0009804878048780487
8;13;47000;47000;2114;0;22;16;0;0;22;16;0.04497872340425532;0.0008553191489361703
9;12;52000;52000;243;0;20;3;0;0;20;3;0.004673076923076923;0.000773076923076923
10;11;55000;55000;697;0;19;8;2;0;19;6;0.012672727272727273;0.0007309090909090909
11;10;57000;57000;3273;0;18;16;-2;0;18;18;0.05742105263157895;0.0007052631578947368
12;9;58000;58000;1504;0;18;10;2;0;18;8;0.02593103448275862;0.000693103448275862
13;8;82000;82000;385;0;13;4;0;0;13;4;0.004695121951219512;0.0004902439024390243
14;7;82000;82000;3299;0;13;17;0;0;13;17;0.04023170731707317;0.0004902439024390243
15;6;88000;88000;2334;0;12;5;-2;0;12;7;0.026522727272727274;0.0004568181818181818
16;5;92000;92000;7514;0;11;31;-1;0;11;32;0.08167391304347826;0.0004369565217391304
17;4;93000;93000;283;0;11;2;1;0;11;1;0.003043010752688172;0.000432258064516129
18;3;94000;94000;10375;0;11;41;4;0;11;37;0.11037234042553191;0.00042765957446808513
19;2;95000;95000;3884;1;11;23;5;0;11;18;0.04088421052631579;0.0004231578947368421
20;1;96000;96000;1971;1;11;7;-3;0;11;10;0.02053125;0.00041874999999999996
;;1000000;;;;;225;;;;219;0.8793675041107709;0.020485379587604047;0.899852883698375
;;;;;;;0.02666666666666667;;;;;
