ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1059;0;72;0;0;0;72;0;0.07564285714285714;0.002871428571428571
2;13;14000;14000;153;0;72;0;0;0;72;0;0.010928571428571428;0.002871428571428571
3;12;19000;19000;934;0;53;0;0;0;53;0;0.0491578947368421;0.0021157894736842106
4;11;21000;21000;4601;0;48;10;8;0;48;2;0.2190952380952381;0.0019142857142857143
5;10;22000;22000;747;0;46;1;1;0;46;0;0.03395454545454545;0.0018272727272727273
6;9;24000;24000;2786;0;42;20;6;0;42;14;0.11608333333333333;0.0016749999999999998
7;8;30000;30000;4012;0;34;35;5;0;34;30;0.13373333333333334;0.00134
8;7;30000;30000;1200;0;34;12;7;0;34;5;0.04;0.00134
9;6;38000;38000;1219;0;26;10;0;0;26;10;0.032078947368421054;0.0010578947368421053
10;5;43000;43000;297;0;23;2;0;0;23;2;0.0069069767441860466;0.0009348837209302325
11;4;45000;45000;2628;0;22;18;-3;0;22;21;0.0584;0.0008933333333333334
12;3;51000;51000;3203;1;20;22;8;0;20;14;0.06280392156862745;0.0007882352941176471
13;2;81000;81000;1216;0;13;4;0;0;13;4;0.015012345679012346;0.0004962962962962963
14;1;97000;97000;2459;0;11;13;1;0;11;12;0.025350515463917526;0.00041443298969072163
;;1000000;;;;;147;;;;114;0.8791484803488855;0.020540281429310133;0.8996887617781956
;;;;;;;0.22448979591836735;;;;;
