ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2449;0;48;0;0;0;48;0;0.11661904761904762;0.0019142857142857143
2;9;25000;25000;174;0;40;0;0;0;40;0;0.00696;0.001608
3;8;39000;39000;1617;0;26;2;0;0;26;2;0.04146153846153846;0.0010307692307692307
4;7;55000;55000;12629;0;18;28;0;0;18;28;0.2296181818181818;0.0007309090909090909
5;6;57000;57000;1876;0;18;2;-2;0;18;4;0.032912280701754386;0.0007052631578947368
6;5;60000;60000;548;0;17;0;-1;0;17;1;0.009133333333333334;0.00067
7;4;74000;74000;7070;0;14;22;4;0;14;18;0.09554054054054054;0.0005432432432432432
8;3;91000;91000;3673;0;11;4;0;0;11;4;0.040362637362637364;0.0004417582417582418
9;2;92000;92000;21193;0;11;46;10;0;11;36;0.2303586956521739;0.0004369565217391304
10;1;100000;100000;8847;1;10;20;3;0;10;17;0.08847;0.000402
;;1000000;;;;;124;;;;110;0.8914362554892075;0.008483185200599387;0.8999194406898069
;;;;;;;0.11290322580645161;;;;;
