ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1546;0;84;0;0;0;84;0;0.12883333333333333;0.0033499999999999997
2;13;28000;28000;2489;0;36;0;0;0;36;0;0.08889285714285715;0.0014357142857142856
3;12;35000;35000;1626;0;29;6;0;0;29;6;0.04645714285714286;0.0011485714285714285
4;11;36000;36000;548;0;28;0;0;0;28;0;0.015222222222222222;0.0011166666666666666
5;10;37000;37000;798;0;28;0;0;0;28;0;0.02156756756756757;0.0010864864864864863
6;9;47000;47000;1979;0;22;6;1;0;22;5;0.042106382978723406;0.0008553191489361703
7;8;47000;47000;572;0;22;0;0;0;22;0;0.012170212765957446;0.0008553191489361703
8;7;48000;48000;6799;0;21;19;1;0;21;18;0.14164583333333333;0.0008374999999999999
9;6;52000;52000;2301;0;20;10;3;0;20;7;0.04425;0.000773076923076923
10;5;73000;73000;11432;0;14;44;1;0;14;43;0.1566027397260274;0.0005506849315068494
11;4;78000;78000;1512;0;13;3;-2;0;13;5;0.019384615384615386;0.0005153846153846154
12;3;88000;88000;127;0;12;0;0;0;12;0;0.0014431818181818183;0.0004568181818181818
13;2;89000;89000;11426;1;11;44;4;0;11;40;0.1283820224719101;0.00045168539325842697
14;1;89000;89000;3469;1;11;7;-1;0;11;8;0.03897752808988764;0.00045168539325842697
;;1000000;;;;;139;;;;132;0.8859356396917596;0.013884912603614633;0.8998205522953743
;;;;;;;0.050359712230215826;;;;;
