ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;190;0;84;0;0;0;84;0;0.015833333333333335;0.0033499999999999997
2;17;14000;14000;1316;0;72;0;0;0;72;0;0.094;0.002871428571428571
3;16;16000;16000;895;0;63;0;0;0;63;0;0.0559375;0.0025125
4;15;20000;20000;1714;0;50;3;0;0;50;3;0.0857;0.0020099999999999996
5;14;30000;30000;572;0;34;2;0;0;34;2;0.019066666666666666;0.00134
6;13;32000;32000;1990;0;32;11;1;0;32;10;0.0621875;0.00125625
7;12;41000;41000;695;0;25;2;1;0;25;1;0.016951219512195123;0.0009804878048780487
8;11;55000;55000;5000;0;18;27;8;0;18;19;0.09090909090909091;0.0007309090909090909
9;10;58000;58000;10094;0;17;50;-7;0;17;57;0.17403448275862068;0.000693103448275862
10;9;66000;66000;1205;0;15;3;-1;0;15;4;0.018257575757575757;0.0006090909090909092
11;8;67000;67000;333;0;15;5;4;0;15;1;0.004970149253731343;0.0006000000000000001
12;7;67000;67000;834;0;15;5;-4;0;15;9;0.012447761194029851;0.0006000000000000001
13;6;74000;74000;8727;0;14;41;-3;0;14;44;0.11793243243243243;0.0005432432432432432
14;5;77000;77000;4690;0;13;24;8;0;13;16;0.060909090909090906;0.0005220779220779221
15;4;83000;83000;349;0;12;0;-1;0;12;1;0.004204819277108434;0.00048433734939759034
16;3;89000;89000;171;0;12;1;1;0;12;0;0.0019213483146067415;0.00045168539325842697
17;2;91000;91000;901;0;11;4;1;0;11;3;0.009901098901098901;0.0004417582417582418
18;1;94000;94000;3216;1;11;22;0;0;11;22;0.03421276595744681;0.00042765957446808513
;;1000000;;;;;200;;;;192;0.879376835177028;0.02042453154878599;0.899801366725814
;;;;;;;0.04;;;;;
