ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;23000;23000;975;0;44;0;0;0;44;0;0.042391304347826085;0.0017478260869565217
2;17;24000;24000;366;0;42;0;0;0;42;0;0.01525;0.0016749999999999998
3;16;34000;34000;816;0;30;0;0;0;30;0;0.024;0.0011823529411764705
4;15;35000;35000;779;0;29;0;0;0;29;0;0.022257142857142857;0.0011485714285714285
5;14;36000;36000;3732;0;28;4;0;0;28;4;0.10366666666666667;0.0011166666666666666
6;13;41000;41000;877;0;25;0;-1;0;25;1;0.021390243902439026;0.0009804878048780487
7;12;42000;42000;1294;0;24;1;-1;0;24;2;0.03080952380952381;0.0009571428571428571
8;11;44000;44000;1481;0;23;1;-2;0;23;3;0.03365909090909091;0.0009136363636363636
9;10;49000;49000;401;0;21;2;1;0;21;1;0.008183673469387755;0.0008204081632653061
10;9;55000;55000;5611;0;19;19;1;0;19;18;0.10201818181818181;0.0007309090909090909
11;8;56000;56000;12950;0;18;55;10;0;18;45;0.23125;0.0007178571428571428
12;7;59000;59000;975;0;17;4;0;0;17;4;0.01652542372881356;0.0006813559322033898
13;6;60000;60000;2544;0;17;17;9;0;17;8;0.0424;0.00067
14;5;68000;68000;2998;0;15;13;4;0;15;9;0.04408823529411765;0.0005911764705882353
15;4;72000;72000;3038;0;14;13;1;0;14;12;0.042194444444444444;0.0005583333333333333
16;3;91000;91000;3332;1;11;10;2;0;11;8;0.03661538461538461;0.0004417582417582418
17;2;93000;93000;4782;1;11;22;3;0;11;19;0.05141935483870968;0.000432258064516129
18;1;95000;95000;1512;1;11;8;0;0;11;8;0.01591578947368421;0.0004231578947368421
;;1000000;;;;;169;;;;142;0.884034460175413;0.01578889848319607;0.8998233586586091
;;;;;;;0.15976331360946747;;;;;
