ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;15000;15000;326;0;67;0;0;0;67;0;0.021733333333333334;0.00268
2;15;18000;18000;7;0;56;0;0;0;56;0;0.00038888888888888887;0.0022333333333333333
3;14;19000;19000;17;0;53;0;0;0;53;0;0.0008947368421052632;0.0021157894736842106
4;13;36000;36000;918;0;28;1;0;0;28;1;0.0255;0.0011166666666666666
5;12;57000;57000;1141;0;18;0;0;0;18;0;0.02001754385964912;0.0007052631578947368
6;11;59000;59000;3492;0;17;8;1;0;17;7;0.0591864406779661;0.0006813559322033898
7;10;60000;60000;18401;0;17;50;0;0;17;50;0.3066833333333333;0.00067
8;9;61000;61000;290;0;17;0;0;0;17;0;0.004754098360655738;0.000659016393442623
9;8;67000;67000;2667;0;15;2;-3;0;15;5;0.03980597014925373;0.0006000000000000001
10;7;72000;72000;5942;0;14;13;0;0;14;13;0.08252777777777778;0.0005583333333333333
11;6;77000;77000;235;0;13;0;-1;0;13;1;0.003051948051948052;0.0005220779220779221
12;5;77000;77000;992;0;13;1;-1;0;13;2;0.012883116883116883;0.0005220779220779221
13;4;84000;84000;3620;0;12;12;-1;0;12;13;0.043095238095238096;0.00047857142857142857
14;3;85000;85000;9385;0;12;24;2;0;12;22;0.11041176470588235;0.0004729411764705882
15;2;86000;86000;2615;0;12;7;4;0;12;3;0.030406976744186045;0.00046744186046511623
16;1;91000;91000;11239;1;11;37;8;0;11;29;0.1235054945054945;0.0004417582417582418
;;1000000;;;;;155;;;;146;0.8848466622088291;0.01492462684197951;0.8997712890508086
;;;;;;;0.05806451612903226;;;;;
