ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;234;0;53;0;0;0;53;0;0.01231578947368421;0.0021157894736842106
2;13;22000;22000;245;0;46;0;0;0;46;0;0.011136363636363637;0.0018272727272727273
3;12;27000;27000;514;0;38;0;0;0;38;0;0.019037037037037036;0.001488888888888889
4;11;30000;30000;359;0;34;0;0;0;34;0;0.011966666666666667;0.00134
5;10;35000;35000;6170;0;29;28;4;0;29;24;0.1762857142857143;0.0011485714285714285
6;9;36000;36000;259;0;28;0;0;0;28;0;0.007194444444444444;0.0011166666666666666
7;8;37000;37000;684;0;27;1;-1;0;27;2;0.018486486486486486;0.0010864864864864863
8;7;47000;47000;878;0;22;1;0;0;22;1;0.018680851063829787;0.0008553191489361703
9;6;52000;52000;8952;0;20;43;2;0;20;41;0.17215384615384616;0.000773076923076923
10;5;54000;54000;4480;0;19;14;1;0;19;13;0.08296296296296296;0.0007444444444444445
11;4;77000;77000;7066;0;13;25;-4;0;13;29;0.09176623376623376;0.0005220779220779221
12;3;82000;82000;2808;0;12;7;-2;0;12;9;0.03424390243902439;0.0004902439024390243
13;2;97000;97000;9747;0;10;29;1;0;10;28;0.10048453608247422;0.00041443298969072163
14;1;98000;98000;12622;1;10;52;11;0;10;41;0.12879591836734694;0.00041020408163265306
;;1000000;;;;;200;;;;188;0.8855107528661149;0.014333475083868267;0.8998442279499832
;;;;;;;0.06;;;;;
