ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;29000;29000;693;0;35;0;0;0;35;0;0.023896551724137932;0.001386206896551724
2;7;30000;30000;8875;0;34;8;8;0;34;0;0.29583333333333334;0.00134
3;6;61000;61000;3171;0;17;1;-1;0;17;2;0.05198360655737705;0.000659016393442623
4;5;66000;66000;13788;0;15;19;1;0;15;18;0.2089090909090909;0.0006090909090909092
5;4;68000;68000;4159;0;15;9;3;0;15;6;0.06116176470588235;0.0005911764705882353
6;3;81000;81000;23;0;13;0;0;0;13;0;0.0002839506172839506;0.0004962962962962963
7;2;83000;83000;7601;0;12;6;-2;0;12;8;0.09157831325301205;0.00048433734939759034
8;1;94000;94000;15065;2;11;35;15;0;11;20;0.16026595744680852;0.00042765957446808513
;;1000000;;;;;78;;;;54;0.8939125685469259;0.005993783889835464;0.8999063524367614
;;;;;;;0.3076923076923077;;;;;
