ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;22000;22000;2889;0;46;0;0;0;46;0;0.1313181818181818;0.0018272727272727273
2;9;29000;29000;4531;0;35;8;0;0;35;8;0.15624137931034482;0.001386206896551724
3;8;32000;32000;567;0;32;0;0;0;32;0;0.01771875;0.00125625
4;7;47000;47000;3436;0;22;9;0;0;22;9;0.0731063829787234;0.0008553191489361703
5;6;53000;53000;297;0;19;0;0;0;19;0;0.005603773584905661;0.0007584905660377359
6;5;65000;65000;10668;0;16;24;5;0;16;19;0.16412307692307693;0.0006184615384615384
7;4;78000;78000;664;0;13;2;-1;0;13;3;0.008512820512820513;0.0005153846153846154
8;3;90000;90000;16210;0;11;40;2;0;11;38;0.1801111111111111;0.0004466666666666667
9;2;96000;96000;167;0;11;0;0;0;11;0;0.0017395833333333334;0.00041874999999999996
10;1;97000;97000;14834;1;10;40;6;0;10;34;0.1529278350515464;0.00041443298969072163
;;1000000;;;;;123;;;;111;0.8914028946240441;0.008497235149001898;0.899900129773046
;;;;;;;0.0975609756097561;;;;;
