ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;16000;16000;34;0;63;0;0;0;63;0;0.002125;0.0025125
2;13;31000;31000;320;0;33;0;0;0;33;0;0.01032258064516129;0.001296774193548387
3;12;39000;39000;5200;0;26;12;0;0;26;12;0.13333333333333333;0.0010307692307692307
4;11;60000;60000;2362;0;17;3;1;0;17;2;0.03936666666666667;0.00067
5;10;61000;61000;2384;0;17;4;1;0;17;3;0.03908196721311476;0.000659016393442623
6;9;62000;62000;3733;0;17;4;-1;0;17;5;0.06020967741935484;0.0006483870967741935
7;8;66000;66000;12074;0;15;33;4;0;15;29;0.18293939393939393;0.0006090909090909092
8;7;71000;71000;3222;0;14;5;-2;0;14;7;0.04538028169014084;0.0005661971830985916
9;6;82000;82000;7951;0;12;18;5;0;12;13;0.09696341463414634;0.0004902439024390243
10;5;84000;84000;7723;0;12;13;-1;0;12;14;0.09194047619047618;0.00047857142857142857
11;4;88000;88000;4220;0;12;11;1;0;12;10;0.04795454545454545;0.0004568181818181818
12;3;90000;90000;634;0;11;0;-1;0;11;1;0.007044444444444444;0.0004466666666666667
13;2;90000;90000;6728;1;11;14;3;0;11;11;0.07475555555555556;0.0004466666666666667
14;1;96000;96000;5542;2;11;18;5;0;11;13;0.057729166666666665;0.00041874999999999996
;;1000000;;;;;135;;;;120;0.8891465038530004;0.010730451852885904;0.8998769557058863
;;;;;;;0.1111111111111111;;;;;
