ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;18000;18000;1622;0;56;0;0;0;56;0;0.09011111111111111;0.0022333333333333333
2;15;34000;34000;917;0;30;0;0;0;30;0;0.026970588235294118;0.0011823529411764705
3;14;38000;38000;2881;0;27;4;0;0;27;4;0.07581578947368421;0.0010578947368421053
4;13;55000;55000;1792;0;19;1;-1;0;19;2;0.032581818181818184;0.0007309090909090909
5;12;60000;60000;1571;0;17;1;0;0;17;1;0.026183333333333333;0.00067
6;11;61000;61000;5063;0;17;6;-1;0;17;7;0.083;0.000659016393442623
7;10;68000;68000;7709;0;15;17;4;0;15;13;0.11336764705882353;0.0005911764705882353
8;9;69000;69000;4925;0;15;6;-3;0;15;9;0.0713768115942029;0.0005826086956521739
9;8;75000;75000;7246;0;14;27;7;0;13;20;0.09661333333333333;0.000536
10;7;78000;78000;288;0;13;0;0;0;13;0;0.0036923076923076922;0.0005153846153846154
11;6;78000;78000;2194;0;13;5;2;0;13;3;0.028128205128205127;0.0005153846153846154
12;5;82000;82000;830;0;13;1;0;0;12;1;0.010121951219512195;0.0004902439024390243
13;4;83000;83000;1770;0;13;4;-2;0;12;6;0.021325301204819277;0.00048433734939759034
14;3;87000;87000;15550;1;11;52;12;0;12;40;0.17873563218390803;0.00046206896551724135
15;2;91000;91000;1456;2;11;7;2;0;11;5;0.016;0.0004417582417582418
16;1;97000;97000;1384;2;10;5;3;0;10;2;0.014268041237113402;0.00041443298969072163
;;1000000;;;;;136;;;;113;0.8882918709874663;0.011566902341516085;0.8998587733289825
;;;;;;;0.16911764705882354;;;;;
