ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;16000;16000;1464;0;63;0;0;0;63;0;0.0915;0.0025125
2;11;25000;25000;1445;0;40;3;0;0;40;3;0.0578;0.001608
3;10;32000;32000;2282;0;32;2;0;0;32;2;0.0713125;0.00125625
4;9;51000;51000;3327;0;20;3;-1;0;20;4;0.06523529411764706;0.0007882352941176471
5;8;60000;60000;543;0;17;0;0;0;17;0;0.00905;0.00067
6;7;63000;63000;5940;0;16;7;-2;0;16;9;0.09428571428571429;0.0006380952380952382
7;6;67000;67000;2800;0;15;5;0;0;15;5;0.041791044776119404;0.0006000000000000001
8;5;73000;73000;8205;0;14;18;4;0;14;14;0.11239726027397261;0.0005506849315068494
9;4;79000;79000;224;0;13;1;0;0;13;1;0.0028354430379746837;0.0005088607594936708
10;3;87000;87000;1710;0;12;6;-1;0;12;7;0.019655172413793102;0.00046206896551724135
11;2;89000;89000;9156;0;12;31;13;0;12;18;0.10287640449438203;0.00045168539325842697
12;1;89000;89000;19636;2;11;57;15;0;11;42;0.22062921348314607;0.00045168539325842697
;;1000000;;;;;133;;;;105;0.8893680468827492;0.010498065975247502;0.8998661128579967
;;;;;;;0.21052631578947367;;;;;
