ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;37000;37000;9248;0;27;1;0;0;27;1;0.24994594594594594;0.0010864864864864863
2;7;42000;42000;2752;0;24;2;0;0;24;2;0.06552380952380953;0.0009571428571428571
3;6;45000;45000;64;0;23;0;0;0;23;0;0.0014222222222222223;0.0008933333333333334
4;5;62000;62000;282;0;17;0;0;0;16;0;0.004548387096774194;0.0006483870967741935
5;4;62000;62000;9372;0;16;12;1;0;16;11;0.15116129032258063;0.0006483870967741935
6;3;91000;91000;2364;0;11;0;-3;0;11;3;0.025978021978021976;0.0004417582417582418
7;2;97000;97000;24243;0;10;30;8;0;10;22;0.2499278350515464;0.00041443298969072163
8;1;97000;97000;14156;1;10;24;14;0;11;10;0.1459381443298969;0.00041443298969072163
;;1000000;;;;;69;;;;49;0.8944456564707978;0.00550436109165075;0.8999500175624485
;;;;;;;0.2898550724637681;;;;;
