ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;497;0;100;0;0;0;100;0;0.0497;0.004019999999999999
2;9;10000;10000;2199;0;100;0;0;0;100;0;0.2199;0.004019999999999999
3;8;18000;18000;223;0;56;0;0;0;56;0;0.012388888888888889;0.0022333333333333333
4;7;20000;20000;107;0;50;0;0;0;50;0;0.00535;0.0020099999999999996
5;6;26000;26000;96;0;39;0;0;0;39;0;0.0036923076923076922;0.001546153846153846
6;5;28000;28000;4513;0;36;24;3;0;36;21;0.16117857142857142;0.0014357142857142856
7;4;34000;34000;791;0;30;2;-1;0;30;3;0.02326470588235294;0.0011823529411764705
8;3;39000;39000;163;0;26;1;0;0;26;1;0.004179487179487179;0.0010307692307692307
9;2;48000;48000;1835;0;21;6;-1;0;21;7;0.03822916666666667;0.0008374999999999999
10;1;87000;87000;31587;0;11;125;9;0;11;116;0.3630689655172414;0.00046206896551724135
;;1000000;;;;;158;;;;148;0.8809520932555164;0.01877789260266441;0.8997299858581808
;;;;;;;0.06329113924050633;;;;;
