ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;53;0;91;0;0;0;91;0;0.004818181818181818;0.0036545454545454546
2;19;14000;14000;407;0;72;0;0;0;72;0;0.02907142857142857;0.002871428571428571
3;18;15000;15000;91;0;67;0;0;0;67;0;0.006066666666666666;0.00268
4;17;16000;16000;184;0;63;0;0;0;63;0;0.0115;0.0025125
5;16;24000;24000;4073;0;42;33;0;0;42;33;0.16970833333333332;0.0016749999999999998
6;15;28000;28000;873;0;36;6;0;0;36;6;0.031178571428571427;0.0014357142857142856
7;14;31000;31000;263;0;33;1;0;0;33;1;0.008483870967741936;0.001296774193548387
8;13;36000;36000;3389;0;28;20;0;0;28;20;0.09413888888888888;0.0011166666666666666
9;12;47000;47000;285;0;22;1;0;0;22;1;0.0060638297872340425;0.0008553191489361703
10;11;59000;59000;1816;0;17;9;-1;0;17;10;0.030779661016949154;0.0006813559322033898
11;10;62000;62000;330;0;17;0;0;0;17;0;0.00532258064516129;0.0006483870967741935
12;9;69000;69000;788;0;15;1;-1;0;15;2;0.011420289855072464;0.0005826086956521739
13;8;74000;74000;3575;0;14;18;0;0;14;18;0.04831081081081081;0.0005432432432432432
14;7;75000;75000;3197;0;14;13;-3;0;14;16;0.04262666666666667;0.000536
15;6;78000;78000;5565;0;13;32;2;0;13;30;0.07134615384615385;0.0005153846153846154
16;5;80000;80000;7629;0;13;42;0;0;13;42;0.0953625;0.0005024999999999999
17;4;81000;81000;5226;0;13;29;0;0;13;29;0.06451851851851852;0.0004962962962962963
18;3;83000;83000;202;0;13;0;-2;0;12;2;0.002433734939759036;0.00048433734939759034
19;2;89000;89000;12612;1;11;79;15;0;11;64;0.14170786516853934;0.00045168539325842697
20;1;90000;90000;78;1;11;1;0;0;11;1;0.0008666666666666666;0.0004466666666666667
;;1000000;;;;;285;;;;275;0.8757252195963446;0.023986413609716126;0.8997116332060607
;;;;;;;0.03508771929824561;;;;;
