ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;12000;12000;349;0;84;0;0;0;84;0;0.029083333333333333;0.0033499999999999997
2;17;16000;16000;1433;0;63;0;0;0;63;0;0.0895625;0.0025125
3;16;27000;27000;3621;0;37;17;0;0;37;17;0.1341111111111111;0.001488888888888889
4;15;41000;41000;4067;0;25;11;-1;0;25;12;0.09919512195121952;0.0009804878048780487
5;14;45000;45000;3670;0;23;13;2;0;23;11;0.08155555555555556;0.0008933333333333334
6;13;49000;49000;460;0;21;0;-1;0;21;1;0.009387755102040816;0.0008204081632653061
7;12;49000;49000;141;0;21;0;0;0;21;0;0.0028775510204081633;0.0008204081632653061
8;11;53000;53000;1111;0;19;3;1;0;19;2;0.020962264150943398;0.0007584905660377359
9;10;65000;65000;2051;0;16;6;1;0;16;5;0.031553846153846155;0.0006184615384615384
10;9;70000;70000;2848;0;15;10;0;0;15;10;0.04068571428571428;0.0005742857142857142
11;8;71000;71000;1807;0;15;6;0;0;14;6;0.025450704225352113;0.0005661971830985916
12;7;86000;86000;865;0;12;2;1;0;12;1;0.010058139534883721;0.00046744186046511623
13;6;87000;87000;3906;0;12;15;1;0;12;14;0.04489655172413793;0.00046206896551724135
14;5;88000;88000;9453;0;11;45;3;0;12;42;0.10742045454545454;0.0004568181818181818
15;4;92000;92000;5394;0;11;16;-3;0;11;19;0.058630434782608695;0.0004369565217391304
16;3;95000;95000;4051;0;10;14;3;0;11;11;0.0426421052631579;0.0004231578947368421
17;2;97000;97000;2881;1;10;14;1;0;10;13;0.02970103092783505;0.00041443298969072163
18;1;99000;99000;2535;1;10;7;0;0;10;7;0.025606060606060604;0.0004060606060606061
;;1000000;;;;;179;;;;171;0.883380234273663;0.0164503983755423;0.8998306326492053
;;;;;;;0.0446927374301676;;;;;
