ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;367;0;100;0;0;0;100;0;0.0367;0.004019999999999999
2;13;38000;38000;3462;0;27;6;0;0;27;6;0.09110526315789473;0.0010578947368421053
3;12;43000;43000;2044;0;24;6;0;0;24;6;0.04753488372093023;0.0009348837209302325
4;11;43000;43000;4747;0;24;12;1;0;24;11;0.1103953488372093;0.0009348837209302325
5;10;49000;49000;2738;0;21;6;1;0;21;5;0.055877551020408166;0.0008204081632653061
6;9;57000;57000;832;0;18;1;0;0;18;1;0.014596491228070175;0.0007052631578947368
7;8;67000;67000;2119;0;15;3;-3;0;15;6;0.03162686567164179;0.0006000000000000001
8;7;71000;71000;12643;0;14;39;2;0;14;37;0.17807042253521127;0.0005661971830985916
9;6;72000;72000;3335;0;14;12;2;0;14;10;0.04631944444444445;0.0005583333333333333
10;5;77000;77000;5234;0;13;14;-4;0;13;18;0.06797402597402598;0.0005220779220779221
11;4;79000;79000;3752;0;13;10;4;0;13;6;0.04749367088607595;0.0005088607594936708
12;3;82000;82000;4526;0;12;13;-2;0;12;15;0.05519512195121951;0.0004902439024390243
13;2;87000;87000;8863;1;12;34;13;0;12;21;0.1018735632183908;0.00046206896551724135
14;1;96000;96000;238;2;11;1;1;0;11;0;0.002479166666666667;0.00041874999999999996
;;1000000;;;;;157;;;;142;0.8872418193121892;0.012599865565822394;0.8998416848780115
;;;;;;;0.09554140127388536;;;;;
