ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;758;0;72;0;0;0;72;0;0.054142857142857145;0.002871428571428571
2;19;21000;21000;1634;0;48;0;0;0;48;0;0.07780952380952381;0.0019142857142857143
3;18;31000;31000;7378;0;32;25;0;0;32;25;0.238;0.001296774193548387
4;17;37000;37000;881;0;27;0;0;0;27;0;0.02381081081081081;0.0010864864864864863
5;16;40000;40000;2586;0;25;11;2;0;25;9;0.06465;0.0010049999999999998
6;15;41000;41000;221;0;25;0;0;0;25;0;0.005390243902439024;0.0009804878048780487
7;14;43000;43000;1051;0;24;4;0;0;24;4;0.024441860465116278;0.0009348837209302325
8;13;54000;54000;4921;0;19;21;1;0;19;20;0.09112962962962963;0.0007444444444444445
9;12;55000;55000;170;0;19;1;0;0;18;1;0.0030909090909090908;0.0007309090909090909
10;11;64000;64000;853;0;16;4;-1;0;16;5;0.013328125;0.000628125
11;10;65000;65000;169;0;16;0;0;0;16;0;0.0026;0.0006184615384615384
12;9;65000;65000;2829;0;16;10;-3;0;15;13;0.04352307692307692;0.0006184615384615384
13;8;72000;72000;922;0;14;2;1;0;14;1;0.012805555555555556;0.0005583333333333333
14;7;74000;74000;1684;0;14;7;-1;0;14;8;0.022756756756756757;0.0005432432432432432
15;6;77000;77000;2424;0;13;16;3;0;13;13;0.031480519480519484;0.0005220779220779221
16;5;77000;77000;685;0;13;2;1;0;13;1;0.008896103896103897;0.0005220779220779221
17;4;80000;80000;4618;0;12;23;5;0;13;18;0.057725;0.0005024999999999999
18;3;83000;83000;497;0;12;2;0;0;12;2;0.005987951807228916;0.00048433734939759034
19;2;87000;87000;968;0;12;0;0;0;12;0;0.011126436781609196;0.00046206896551724135
20;1;89000;89000;7975;1;11;38;6;0;11;32;0.08960674157303371;0.00045168539325842697
;;1000000;;;;;166;;;;152;0.8823021026251702;0.01747607223273973;0.8997781748579099
;;;;;;;0.08433734939759036;;;;;
