ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;17000;17000;624;0;59;0;0;0;59;0;0.03670588235294118;0.002364705882352941
2;11;60000;60000;870;0;17;0;0;0;17;0;0.0145;0.00067
3;10;66000;66000;1466;0;16;1;-2;0;16;3;0.02221212121212121;0.0006090909090909092
4;9;66000;66000;11298;0;15;14;4;0;15;10;0.17118181818181818;0.0006090909090909092
5;8;67000;67000;5341;0;15;5;-1;0;15;6;0.07971641791044776;0.0006000000000000001
6;7;67000;67000;6542;0;15;8;3;0;15;5;0.09764179104477612;0.0006000000000000001
7;6;69000;69000;4921;0;15;7;-4;0;15;11;0.07131884057971015;0.0005826086956521739
8;5;72000;72000;7801;0;14;10;4;0;14;6;0.10834722222222222;0.0005583333333333333
9;4;73000;73000;3627;0;14;8;3;0;14;5;0.049684931506849314;0.0005506849315068494
10;3;75000;75000;5764;0;14;10;6;0;14;4;0.07685333333333333;0.000536
11;2;90000;90000;243;0;11;0;0;0;11;0;0.0027;0.0004466666666666667
12;1;99000;99000;15889;4;10;26;14;0;10;12;0.1604949494949495;0.0004060606060606061
;;1000000;;;;;89;;;;62;0.891357307839169;0.008533241933754388;0.8998905497729234
;;;;;;;0.30337078651685395;;;;;
