ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;23000;23000;1388;0;44;0;0;0;44;0;0.06034782608695652;0.0017478260869565217
2;11;23000;23000;2477;0;44;0;0;0;44;0;0.10769565217391304;0.0017478260869565217
3;10;35000;35000;6328;0;29;6;0;0;29;6;0.1808;0.0011485714285714285
4;9;46000;46000;6106;0;22;4;0;0;22;4;0.1327391304347826;0.0008739130434782608
5;8;58000;58000;1690;0;18;2;-3;0;18;5;0.02913793103448276;0.000693103448275862
6;7;60000;60000;2197;0;17;2;0;0;17;2;0.036616666666666665;0.00067
7;6;62000;62000;4543;0;17;7;1;0;16;6;0.0732741935483871;0.0006483870967741935
8;5;62000;62000;1453;0;17;3;0;0;17;3;0.023435483870967742;0.0006483870967741935
9;4;71000;71000;125;0;15;0;0;0;14;0;0.0017605633802816902;0.0005661971830985916
10;3;80000;80000;8352;0;13;14;-2;0;13;16;0.1044;0.0005024999999999999
11;2;86000;86000;8440;1;11;29;11;0;12;18;0.09813953488372093;0.00046744186046511623
12;1;99000;99000;4095;1;10;9;2;0;10;7;0.041363636363636366;0.0004060606060606061
;;1000000;;;;;76;;;;67;0.8897106184437956;0.010120213937411294;0.8998308323812069
;;;;;;;0.11842105263157894;;;;;
