ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2919;0;77;0;0;0;77;0;0.22453846153846155;0.003092307692307692
2;9;14000;14000;1441;0;72;5;5;0;72;0;0.10292857142857142;0.002871428571428571
3;8;22000;22000;4240;0;46;27;0;0;46;27;0.19272727272727272;0.0018272727272727273
4;7;25000;25000;2398;0;40;14;0;0;40;14;0.09592;0.001608
5;6;58000;58000;1487;0;18;8;-1;0;18;9;0.02563793103448276;0.000693103448275862
6;5;75000;75000;1314;0;14;5;2;0;14;3;0.01752;0.000536
7;4;96000;96000;3536;0;11;21;1;0;11;20;0.036833333333333336;0.00041874999999999996
8;3;97000;97000;1187;0;11;3;0;0;11;3;0.012237113402061855;0.00041443298969072163
9;2;98000;98000;9931;0;10;43;0;0;10;43;0.10133673469387755;0.00041020408163265306
10;1;99000;99000;7709;0;10;26;3;0;10;23;0.07786868686868686;0.0004060606060606061
;;1000000;;;;;152;;;;142;0.8875481050267482;0.012277560116668832;0.899825665143417
;;;;;;;0.06578947368421052;;;;;
