ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;11000;11000;157;0;91;0;0;0;91;0;0.014272727272727272;0.0036545454545454546
2;19;16000;16000;1472;0;63;6;0;0;63;6;0.092;0.0025125
3;18;23000;23000;107;0;44;0;0;0;44;0;0.004652173913043478;0.0017478260869565217
4;17;30000;30000;329;0;34;0;0;0;34;0;0.010966666666666666;0.00134
5;16;32000;32000;1038;0;32;6;2;0;32;4;0.0324375;0.00125625
6;15;33000;33000;571;0;31;0;0;0;31;0;0.017303030303030303;0.0012181818181818183
7;14;47000;47000;2909;0;22;13;-2;0;22;15;0.0618936170212766;0.0008553191489361703
8;13;47000;47000;2451;0;22;14;1;0;22;13;0.05214893617021277;0.0008553191489361703
9;12;48000;48000;5279;0;21;18;-4;0;21;22;0.10997916666666667;0.0008374999999999999
10;11;56000;56000;4032;0;18;16;-2;0;18;18;0.072;0.0007178571428571428
11;10;59000;59000;633;0;17;2;1;0;17;1;0.010728813559322033;0.0006813559322033898
12;9;60000;60000;2069;0;17;8;1;0;17;7;0.03448333333333333;0.00067
13;8;62000;62000;628;0;17;1;-1;0;17;2;0.010129032258064516;0.0006483870967741935
14;7;62000;62000;2674;0;17;9;-2;0;17;11;0.04312903225806452;0.0006483870967741935
15;6;63000;63000;5608;0;16;25;2;0;16;23;0.08901587301587302;0.0006380952380952382
16;5;69000;69000;1721;0;15;3;-2;0;15;5;0.024942028985507247;0.0005826086956521739
17;4;71000;71000;1133;0;14;7;1;0;14;6;0.015957746478873238;0.0005661971830985916
18;3;72000;72000;7315;0;14;32;8;0;14;24;0.10159722222222223;0.0005583333333333333
19;2;76000;76000;2613;1;13;16;2;0;13;14;0.03438157894736842;0.0005289473684210527
20;1;88000;88000;4113;1;12;24;10;0;12;14;0.046738636363636364;0.0004568181818181818
;;1000000;;;;;200;;;;185;0.8787571154358886;0.020974428926583633;0.8997315443624723
;;;;;;;0.075;;;;;
