ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;10000;10000;1148;0;100;0;0;0;100;0;0.1148;0.004019999999999999
2;17;17000;17000;929;0;59;0;0;0;59;0;0.05464705882352941;0.002364705882352941
3;16;17000;17000;702;0;59;6;0;0;59;6;0.04129411764705882;0.002364705882352941
4;15;22000;22000;1294;0;46;5;0;0;46;5;0.05881818181818182;0.0018272727272727273
5;14;23000;23000;608;0;44;2;1;0;44;1;0.026434782608695653;0.0017478260869565217
6;13;24000;24000;527;0;42;1;0;0;42;1;0.021958333333333333;0.0016749999999999998
7;12;33000;33000;4033;0;31;29;2;0;31;27;0.12221212121212122;0.0012181818181818183
8;11;37000;37000;1128;0;27;9;-2;0;27;11;0.030486486486486487;0.0010864864864864863
9;10;37000;37000;958;0;27;9;3;0;27;6;0.02589189189189189;0.0010864864864864863
10;9;40000;40000;2683;0;25;14;0;0;25;14;0.067075;0.0010049999999999998
11;8;48000;48000;1573;0;21;9;0;0;21;9;0.03277083333333333;0.0008374999999999999
12;7;68000;68000;347;0;15;1;-1;0;15;2;0.005102941176470588;0.0005911764705882353
13;6;71000;71000;1865;0;15;11;-3;0;14;14;0.026267605633802815;0.0005661971830985916
14;5;75000;75000;6661;0;14;34;0;0;14;34;0.08881333333333333;0.000536
15;4;80000;80000;230;0;13;1;0;0;13;1;0.002875;0.0005024999999999999
16;3;84000;84000;234;0;12;1;-2;0;12;3;0.002785714285714286;0.00047857142857142857
17;2;96000;96000;8243;0;10;39;1;0;10;38;0.08586458333333333;0.00041874999999999996
18;1;97000;97000;6690;1;10;37;8;0;10;29;0.06896907216494845;0.00041443298969072163
;;1000000;;;;;208;;;;201;0.8770670570822346;0.022740793442038894;0.8998078505242736
;;;;;;;0.03365384615384615;;;;;
