ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;1282;0;100;0;0;0;100;0;0.1282;0.004019999999999999
2;19;10000;10000;553;0;100;0;0;0;100;0;0.0553;0.004019999999999999
3;18;13000;13000;768;0;77;0;0;0;77;0;0.059076923076923075;0.003092307692307692
4;17;13000;13000;854;0;77;8;0;0;77;8;0.06569230769230769;0.003092307692307692
5;16;14000;14000;534;0;72;2;1;0;72;1;0.038142857142857145;0.002871428571428571
6;15;15000;15000;587;0;67;7;7;0;67;0;0.03913333333333333;0.00268
7;14;27000;27000;978;0;37;10;0;0;37;10;0.036222222222222225;0.001488888888888889
8;13;29000;29000;78;0;35;0;0;0;35;0;0.0026896551724137933;0.001386206896551724
9;12;30000;30000;7;0;34;0;0;0;34;0;0.00023333333333333333;0.00134
10;11;38000;38000;2953;0;27;26;-2;0;27;28;0.07771052631578948;0.0010578947368421053
11;10;42000;42000;3035;0;24;25;3;0;24;22;0.07226190476190476;0.0009571428571428571
12;9;52000;52000;315;0;20;5;0;0;20;5;0.006057692307692307;0.000773076923076923
13;8;54000;54000;2308;0;19;12;1;0;19;11;0.04274074074074074;0.0007444444444444445
14;7;55000;55000;1213;0;19;12;3;0;19;9;0.022054545454545455;0.0007309090909090909
15;6;68000;68000;5660;0;15;41;-1;0;15;42;0.08323529411764706;0.0005911764705882353
16;5;76000;76000;3277;0;13;15;-1;0;13;16;0.04311842105263158;0.0005289473684210527
17;4;81000;81000;1814;0;13;9;-3;0;13;12;0.02239506172839506;0.0004962962962962963
18;3;89000;89000;3521;0;12;21;0;0;12;21;0.03956179775280899;0.00045168539325842697
19;2;99000;99000;2705;1;10;21;4;0;10;17;0.027323232323232322;0.0004060606060606061
20;1;99000;99000;742;1;10;7;2;0;10;5;0.007494949494949495;0.0004060606060606061
;;1000000;;;;;221;;;;207;0.8686447980237277;0.03113483453458521;0.899779632558313
;;;;;;;0.06334841628959276;;;;;
