ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;3699;0;42;0;0;0;42;0;0.154125;0.0016749999999999998
2;7;28000;28000;1520;0;36;0;0;0;36;0;0.054285714285714284;0.0014357142857142856
3;6;44000;44000;6221;0;23;6;0;0;23;6;0.14138636363636364;0.0009136363636363636
4;5;80000;80000;15323;0;13;24;0;0;13;24;0.1915375;0.0005024999999999999
5;4;80000;80000;644;0;13;1;0;0;13;1;0.00805;0.0005024999999999999
6;3;94000;94000;14357;0;11;17;0;0;11;17;0.15273404255319148;0.00042765957446808513
7;2;98000;98000;17299;0;10;24;2;0;10;22;0.1765204081632653;0.00041020408163265306
8;1;99000;99000;1484;1;10;1;1;0;10;0;0.01498989898989899;0.0004060606060606061
;;1000000;;;;;73;;;;70;0.8936289276284337;0.006273274911511992;0.8999022025399457
;;;;;;;0.0410958904109589;;;;;
