ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1758;0;91;0;0;0;91;0;0.15981818181818183;0.0036545454545454546
2;9;34000;34000;734;0;30;0;-2;0;30;2;0.021588235294117648;0.0011823529411764705
3;8;34000;34000;4312;0;30;12;2;0;30;10;0.1268235294117647;0.0011823529411764705
4;7;38000;38000;2936;0;27;7;1;0;27;6;0.07726315789473684;0.0010578947368421053
5;6;52000;52000;1741;0;20;2;-1;0;20;3;0.03348076923076923;0.000773076923076923
6;5;65000;65000;3899;0;16;15;2;0;16;13;0.059984615384615386;0.0006184615384615384
7;4;82000;82000;3435;0;13;9;0;0;13;9;0.04189024390243903;0.0004902439024390243
8;3;83000;83000;10366;0;12;24;-4;0;12;28;0.12489156626506025;0.00048433734939759034
9;2;94000;94000;22376;1;11;64;13;0;11;51;0.23804255319148937;0.00042765957446808513
10;1;95000;95000;553;1;11;1;0;0;11;1;0.005821052631578947;0.0004231578947368421
;;1000000;;;;;134;;;;123;0.8896039050247533;0.010294083256320504;0.8998979882810738
;;;;;;;0.08208955223880597;;;;;
