ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;15000;15000;1114;0;67;0;0;0;67;0;0.07426666666666666;0.00268
2;11;17000;17000;662;0;59;0;0;0;59;0;0.038941176470588236;0.002364705882352941
3;10;20000;20000;1446;0;50;3;0;0;50;3;0.0723;0.0020099999999999996
4;9;44000;44000;2113;0;23;7;2;0;23;5;0.04802272727272727;0.0009136363636363636
5;8;52000;52000;1054;0;20;3;2;0;20;1;0.02026923076923077;0.000773076923076923
6;7;58000;58000;3759;0;18;17;0;0;18;17;0.06481034482758621;0.000693103448275862
7;6;61000;61000;4609;0;17;16;-5;0;17;21;0.07555737704918032;0.000659016393442623
8;5;66000;66000;24459;0;15;103;25;0;15;78;0.3705909090909091;0.0006090909090909092
9;4;72000;72000;10;0;14;0;0;0;14;0;0.0001388888888888889;0.0005583333333333333
10;3;92000;92000;3734;0;11;11;2;0;11;9;0.04058695652173913;0.0004369565217391304
11;2;94000;94000;6524;1;11;21;0;0;11;21;0.06940425531914894;0.00042765957446808513
12;1;98000;98000;1222;1;11;2;0;0;11;2;0.01246938775510204;0.00041020408163265306
;;1000000;;;;;183;;;;157;0.8873579206317677;0.01253578343104882;0.8998937040628164
;;;;;;;0.14207650273224043;;;;;
