ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;14000;14000;1980;0;72;0;0;0;72;0;0.14142857142857143;0.002871428571428571
2;13;24000;24000;351;0;42;0;0;0;42;0;0.014625;0.0016749999999999998
3;12;27000;27000;2753;0;37;7;0;0;37;7;0.10196296296296296;0.001488888888888889
4;11;28000;28000;654;0;36;1;1;0;36;0;0.023357142857142858;0.0014357142857142856
5;10;40000;40000;518;0;25;0;0;0;25;0;0.01295;0.0010049999999999998
6;9;44000;44000;3886;0;23;13;0;0;23;13;0.08831818181818182;0.0009136363636363636
7;8;50000;50000;5252;0;20;15;-3;0;20;18;0.10504;0.000804
8;7;53000;53000;4056;0;19;13;-3;0;19;16;0.07652830188679245;0.0007584905660377359
9;6;56000;56000;480;0;18;0;-1;0;18;1;0.008571428571428572;0.0007178571428571428
10;5;65000;65000;2568;0;16;10;2;0;16;8;0.039507692307692306;0.0006184615384615384
11;4;75000;75000;338;0;14;0;-3;0;13;3;0.004506666666666667;0.000536
12;3;75000;75000;1393;0;14;4;1;0;13;3;0.018573333333333334;0.000536
13;2;86000;86000;20713;1;11;86;22;0;12;64;0.24084883720930234;0.00046744186046511623
14;1;87000;87000;809;1;11;2;-4;0;11;6;0.009298850574712643;0.00046206896551724135
;;1000000;;;;;151;;;;139;0.8855169696167875;0.014289988183006884;0.8998069577997944
;;;;;;;0.07947019867549669;;;;;
