ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;18000;18000;2038;0;56;0;0;0;56;0;0.11322222222222222;0.0022333333333333333
2;9;23000;23000;1679;0;44;3;0;0;44;3;0.073;0.0017478260869565217
3;8;27000;27000;2205;0;37;5;1;0;37;4;0.08166666666666667;0.001488888888888889
4;7;29000;29000;441;0;35;0;0;0;35;0;0.015206896551724138;0.001386206896551724
5;6;57000;57000;4168;0;18;13;0;0;18;13;0.07312280701754385;0.0007052631578947368
6;5;58000;58000;222;0;18;0;0;0;17;0;0.0038275862068965515;0.000693103448275862
7;4;61000;61000;6716;0;17;22;0;0;16;22;0.1100983606557377;0.000659016393442623
8;3;64000;64000;21339;0;15;67;10;0;16;57;0.333421875;0.000628125
9;2;65000;65000;1412;0;15;4;2;0;15;2;0.021723076923076925;0.0006184615384615384
10;1;97000;97000;6210;1;10;16;3;0;10;13;0.06402061855670103;0.00041443298969072163
;;1000000;;;;;130;;;;114;0.8893101098005691;0.010574657733495947;0.8998847675340651
;;;;;;;0.12307692307692308;;;;;
