ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;11000;11000;135;0;91;0;0;0;91;0;0.012272727272727272;0.0036545454545454546
2;17;18000;18000;379;0;56;0;0;0;56;0;0.021055555555555557;0.0022333333333333333
3;16;23000;23000;364;0;44;0;0;0;44;0;0.01582608695652174;0.0017478260869565217
4;15;25000;25000;89;0;40;0;0;0;40;0;0.00356;0.001608
5;14;30000;30000;117;0;34;0;0;0;34;0;0.0039;0.00134
6;13;33000;33000;22;0;31;0;0;0;31;0;0.0006666666666666666;0.0012181818181818183
7;12;41000;41000;2017;0;25;10;1;0;25;9;0.049195121951219514;0.0009804878048780487
8;11;43000;43000;3127;0;24;20;1;0;24;19;0.07272093023255814;0.0009348837209302325
9;10;44000;44000;1464;0;23;3;0;0;23;3;0.03327272727272727;0.0009136363636363636
10;9;49000;49000;1777;0;21;9;2;0;21;7;0.03626530612244898;0.0008204081632653061
11;8;54000;54000;224;0;19;0;0;0;19;0;0.004148148148148148;0.0007444444444444445
12;7;55000;55000;3211;0;19;9;-5;0;19;14;0.05838181818181818;0.0007309090909090909
13;6;64000;64000;2964;0;16;12;-2;0;16;14;0.0463125;0.000628125
14;5;67000;67000;9813;0;15;44;1;0;15;43;0.14646268656716419;0.0006000000000000001
15;4;68000;68000;9536;0;15;53;8;0;15;45;0.14023529411764707;0.0005911764705882353
16;3;73000;73000;1458;0;14;5;-1;0;14;6;0.019972602739726026;0.0005506849315068494
17;2;91000;91000;9919;0;11;46;1;0;11;45;0.109;0.0004417582417582418
18;1;99000;99000;10525;1;10;49;5;0;10;44;0.10631313131313132;0.0004060606060606061
;;1000000;;;;;260;;;;249;0.87956130309806;0.02014446153099455;0.8997057646290546
;;;;;;;0.04230769230769231;;;;;
