ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;24000;24000;2567;0;42;0;0;0;42;0;0.10695833333333334;0.0016749999999999998
2;7;61000;61000;14070;0;17;10;1;0;17;9;0.23065573770491804;0.000659016393442623
3;6;63000;63000;1540;0;16;0;0;0;16;0;0.024444444444444446;0.0006380952380952382
4;5;65000;65000;2446;0;16;4;0;0;16;4;0.03763076923076923;0.0006184615384615384
5;4;67000;67000;22753;0;15;28;10;0;15;18;0.33959701492537314;0.0006000000000000001
6;3;77000;77000;5969;0;13;9;2;0;13;7;0.07751948051948052;0.0005220779220779221
7;2;94000;94000;414;0;11;0;0;0;11;0;0.004404255319148937;0.00042765957446808513
8;1;98000;98000;7170;2;10;10;6;0;10;4;0.07316326530612245;0.00041020408163265306
;;1000000;;;;;61;;;;42;0.8943733007835901;0.005550514748178059;0.8999238155317681
;;;;;;;0.3114754098360656;;;;;
