ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;101;0;100;0;0;0;100;0;0.0101;0.004019999999999999
2;19;25000;25000;2602;0;40;0;0;0;40;0;0.10408;0.001608
3;18;37000;37000;2484;0;27;9;0;0;27;9;0.06713513513513514;0.0010864864864864863
4;17;44000;44000;1520;0;23;1;1;0;23;0;0.034545454545454546;0.0009136363636363636
5;16;45000;45000;101;0;23;0;0;0;23;0;0.0022444444444444443;0.0008933333333333334
6;15;46000;46000;4829;0;22;20;1;0;22;19;0.10497826086956522;0.0008739130434782608
7;14;47000;47000;1659;0;22;3;0;0;22;3;0.03529787234042553;0.0008553191489361703
8;13;57000;57000;3620;0;18;10;-1;0;18;11;0.06350877192982456;0.0007052631578947368
9;12;62000;62000;5291;0;17;16;-2;0;17;18;0.08533870967741936;0.0006483870967741935
10;11;63000;63000;1170;0;16;1;0;0;16;1;0.018571428571428572;0.0006380952380952382
11;10;66000;66000;2732;0;16;10;1;0;16;9;0.04139393939393939;0.0006090909090909092
12;9;73000;73000;3860;0;14;21;0;0;14;21;0.052876712328767124;0.0005506849315068494
13;8;74000;74000;1969;0;14;7;-4;0;14;11;0.026608108108108108;0.0005432432432432432
14;7;75000;75000;5790;0;14;22;7;0;14;15;0.0772;0.000536
15;6;76000;76000;2827;0;13;19;4;0;13;15;0.03719736842105263;0.0005289473684210527
16;5;80000;80000;2778;1;13;11;-2;0;13;13;0.034725;0.0005024999999999999
17;4;84000;84000;2119;1;12;10;1;0;12;9;0.025226190476190475;0.00047857142857142857
18;3;85000;85000;1809;1;12;6;1;0;12;5;0.02128235294117647;0.0004729411764705882
19;2;90000;90000;1309;1;11;6;2;0;11;4;0.014544444444444445;0.0004466666666666667
20;1;100000;100000;2559;2;10;11;4;0;10;7;0.02559;0.000402
;;1000000;;;;;183;;;;170;0.882444193627376;0.017313079592605522;0.8997572732199816
;;;;;;;0.07103825136612021;;;;;
