ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;75;0;39;0;0;0;39;0;0.0028846153846153848;0.001546153846153846
2;9;27000;27000;5544;0;37;6;5;0;37;1;0.20533333333333334;0.001488888888888889
3;8;34000;34000;1110;0;30;2;0;0;30;2;0.03264705882352941;0.0011823529411764705
4;7;47000;47000;869;0;22;1;0;0;22;1;0.01848936170212766;0.0008553191489361703
5;6;51000;51000;5826;0;20;16;4;0;20;12;0.11423529411764706;0.0007882352941176471
6;5;56000;56000;421;0;18;0;0;0;18;0;0.007517857142857143;0.0007178571428571428
7;4;62000;62000;4131;0;17;10;0;0;16;10;0.06662903225806452;0.0006483870967741935
8;3;80000;80000;24518;0;12;64;12;0;13;52;0.306475;0.0005024999999999999
9;2;90000;90000;5766;0;11;7;1;0;11;6;0.06406666666666666;0.0004466666666666667
10;1;95000;95000;6935;1;11;18;3;0;11;15;0.073;0.0004231578947368421
;;1000000;;;;;124;;;;99;0.8912782194288411;0.008599518920307867;0.899877738349149
;;;;;;;0.20161290322580644;;;;;
