ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;17000;17000;500;0;59;0;0;0;59;0;0.029411764705882353;0.002364705882352941
2;15;22000;22000;2002;0;46;6;0;0;46;6;0.091;0.0018272727272727273
3;14;26000;26000;6598;0;39;23;7;0;39;16;0.25376923076923075;0.001546153846153846
4;13;32000;32000;1372;0;32;3;0;0;32;3;0.042875;0.00125625
5;12;50000;50000;3723;0;20;15;1;0;20;14;0.07446;0.000804
6;11;52000;52000;182;0;20;0;0;0;20;0;0.0035;0.000773076923076923
7;10;54000;54000;334;0;19;1;0;0;19;1;0.006185185185185185;0.0007444444444444445
8;9;56000;56000;1387;0;18;3;2;0;18;1;0.024767857142857144;0.0007178571428571428
9;8;64000;64000;1228;0;16;6;3;0;16;3;0.0191875;0.000628125
10;7;66000;66000;579;0;16;2;0;0;16;2;0.008772727272727272;0.0006090909090909092
11;6;68000;68000;8307;0;15;21;-3;0;15;24;0.12216176470588236;0.0005911764705882353
12;5;77000;77000;7690;0;13;26;-1;0;13;27;0.09987012987012987;0.0005220779220779221
13;4;83000;83000;2852;0;12;13;2;0;12;11;0.03436144578313253;0.00048433734939759034
14;3;85000;85000;2811;1;12;10;0;0;12;10;0.033070588235294116;0.0004729411764705882
15;2;89000;89000;1137;1;12;2;-1;0;12;3;0.012775280898876404;0.00045168539325842697
16;1;100000;100000;2941;1;10;8;0;0;10;8;0.02941;0.000402
;;1000000;;;;;139;;;;129;0.8855784745691979;0.014195195187041699;0.8997736697562396
;;;;;;;0.07194244604316546;;;;;
