ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;11000;11000;3787;0;91;0;0;0;91;0;0.3442727272727273;0.0036545454545454546
2;11;15000;15000;426;0;67;0;0;0;67;0;0.0284;0.00268
3;10;40000;40000;3033;0;25;8;0;0;25;8;0.075825;0.0010049999999999998
4;9;51000;51000;262;0;20;0;0;0;20;0;0.005137254901960785;0.0007882352941176471
5;8;53000;53000;5166;0;19;22;1;0;19;21;0.09747169811320755;0.0007584905660377359
6;7;62000;62000;1178;0;17;4;-1;0;17;5;0.019;0.0006483870967741935
7;6;64000;64000;2999;0;16;9;-1;0;16;10;0.046859375;0.000628125
8;5;70000;70000;4553;0;15;18;3;0;15;15;0.06504285714285714;0.0005742857142857142
9;4;77000;77000;1072;0;13;5;1;0;13;4;0.013922077922077922;0.0005220779220779221
10;3;82000;82000;7555;0;12;27;0;0;12;27;0.09213414634146341;0.0004902439024390243
11;2;86000;86000;6629;1;12;34;2;0;12;32;0.0770813953488372;0.00046744186046511623
12;1;92000;92000;2029;1;11;11;2;0;11;9;0.022054347826086958;0.0004369565217391304
;;1000000;;;;;138;;;;131;0.8872008798692184;0.012653789332481938;0.8998546692017003
;;;;;;;0.050724637681159424;;;;;
