ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;12000;12000;554;0;84;0;0;0;84;0;0.04616666666666667;0.0033499999999999997
2;15;15000;15000;600;0;67;0;0;0;67;0;0.04;0.00268
3;14;16000;16000;480;0;63;0;0;0;63;0;0.03;0.0025125
4;13;31000;31000;1030;0;33;5;1;0;33;4;0.0332258064516129;0.001296774193548387
5;12;32000;32000;7806;0;31;40;5;0;31;35;0.2439375;0.00125625
6;11;43000;43000;640;0;24;0;0;0;24;0;0.014883720930232559;0.0009348837209302325
7;10;49000;49000;2681;0;21;13;-1;0;21;14;0.054714285714285715;0.0008204081632653061
8;9;52000;52000;356;0;20;1;0;0;20;1;0.006846153846153846;0.000773076923076923
9;8;70000;70000;4735;0;15;20;-1;0;15;21;0.06764285714285714;0.0005742857142857142
10;7;71000;71000;939;0;14;4;-1;0;14;5;0.013225352112676057;0.0005661971830985916
11;6;86000;86000;5138;0;12;16;1;0;12;15;0.059744186046511626;0.00046744186046511623
12;5;91000;91000;1417;0;11;2;1;0;11;1;0.015571428571428571;0.0004417582417582418
13;4;92000;92000;2822;0;11;9;-2;0;11;11;0.03067391304347826;0.0004369565217391304
14;3;93000;93000;7612;0;11;26;0;0;11;26;0.0818494623655914;0.000432258064516129
15;2;97000;97000;7708;0;11;32;4;0;11;28;0.0794639175257732;0.00041443298969072163
16;1;100000;100000;6449;1;10;24;5;0;10;19;0.06449;0.000402
;;1000000;;;;;192;;;;180;0.882435250417268;0.017359223576374493;0.8997944739936425
;;;;;;;0.0625;;;;;
