ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;10000;10000;1266;0;100;0;0;0;100;0;0.1266;0.004019999999999999
2;13;16000;16000;543;0;63;0;0;0;63;0;0.0339375;0.0025125
3;12;37000;37000;1107;0;27;5;0;0;27;5;0.02991891891891892;0.0010864864864864863
4;11;50000;50000;2416;0;20;3;-1;0;20;4;0.04832;0.000804
5;10;61000;61000;10187;0;17;33;-1;0;17;34;0.167;0.000659016393442623
6;9;63000;63000;1001;0;16;4;-1;0;16;5;0.01588888888888889;0.0006380952380952382
7;8;67000;67000;3363;0;15;8;-1;0;15;9;0.050194029850746266;0.0006000000000000001
8;7;75000;75000;7816;0;14;28;3;0;14;25;0.10421333333333334;0.000536
9;6;75000;75000;8912;0;13;29;5;0;13;24;0.11882666666666666;0.000536
10;5;76000;76000;2702;0;13;8;0;0;13;8;0.03555263157894737;0.0005289473684210527
11;4;78000;78000;642;0;13;2;0;0;13;2;0.00823076923076923;0.0005153846153846154
12;3;96000;96000;1430;0;11;4;2;0;11;2;0.014895833333333334;0.00041874999999999996
13;2;98000;98000;2952;0;10;10;-1;0;10;11;0.030122448979591838;0.00041020408163265306
14;1;100000;100000;10241;1;10;33;7;0;10;26;0.10241;0.000402
;;1000000;;;;;167;;;;155;0.8861110207811959;0.013667384183462668;0.8997784049646586
;;;;;;;0.0718562874251497;;;;;
