ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;15000;15000;818;0;67;0;0;0;67;0;0.054533333333333336;0.00268
2;19;18000;18000;924;0;56;0;0;0;56;0;0.051333333333333335;0.0022333333333333333
3;18;18000;18000;250;0;56;0;0;0;56;0;0.013888888888888888;0.0022333333333333333
4;17;19000;19000;767;0;53;0;0;0;53;0;0.04036842105263158;0.0021157894736842106
5;16;22000;22000;2626;0;46;17;1;0;46;16;0.11936363636363637;0.0018272727272727273
6;15;23000;23000;1980;0;44;20;3;0;44;17;0.08608695652173913;0.0017478260869565217
7;14;28000;28000;1460;0;36;7;0;0;36;7;0.052142857142857144;0.0014357142857142856
8;13;38000;38000;3354;0;27;23;0;0;27;23;0.08826315789473685;0.0010578947368421053
9;12;43000;43000;471;0;24;0;0;0;24;0;0.010953488372093024;0.0009348837209302325
10;11;49000;49000;937;0;21;3;0;0;21;3;0.01912244897959184;0.0008204081632653061
11;10;49000;49000;1898;0;21;7;-2;0;21;9;0.03873469387755102;0.0008204081632653061
12;9;52000;52000;453;0;20;1;-1;0;20;2;0.008711538461538462;0.000773076923076923
13;8;59000;59000;7101;0;17;47;0;0;17;47;0.12035593220338983;0.0006813559322033898
14;7;77000;77000;1394;0;13;8;0;0;13;8;0.018103896103896105;0.0005220779220779221
15;6;83000;83000;751;0;12;5;1;0;12;4;0.009048192771084337;0.00048433734939759034
16;5;93000;93000;1153;0;11;10;-1;0;11;11;0.012397849462365591;0.000432258064516129
17;4;94000;94000;3257;0;11;20;1;0;11;19;0.034648936170212766;0.00042765957446808513
18;3;95000;95000;2875;0;11;14;3;0;11;11;0.030263157894736843;0.0004231578947368421
19;2;97000;97000;99;0;11;0;-1;0;11;1;0.001020618556701031;0.00041443298969072163
20;1;100000;100000;6782;1;10;37;5;0;10;32;0.06782;0.000402
;;1000000;;;;;219;;;;210;0.8771613373843175;0.02246722067476496;0.8996285580590824
;;;;;;;0.0410958904109589;;;;;
