ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;21000;21000;174;0;48;0;0;0;48;0;0.008285714285714285;0.0019142857142857143
2;17;28000;28000;164;0;36;0;0;0;36;0;0.005857142857142857;0.0014357142857142856
3;16;31000;31000;1525;0;33;3;0;0;33;3;0.049193548387096775;0.001296774193548387
4;15;33000;33000;818;0;31;0;0;0;31;0;0.02478787878787879;0.0012181818181818183
5;14;38000;38000;2404;0;27;7;0;0;27;7;0.06326315789473684;0.0010578947368421053
6;13;52000;52000;320;0;20;0;0;0;20;0;0.006153846153846154;0.000773076923076923
7;12;60000;60000;2366;0;17;3;-1;0;17;4;0.039433333333333334;0.00067
8;11;61000;61000;916;0;17;0;-2;0;17;2;0.015016393442622952;0.000659016393442623
9;10;62000;62000;6644;0;16;23;1;0;16;22;0.10716129032258065;0.0006483870967741935
10;9;64000;64000;2933;0;16;4;-1;0;16;5;0.045828125;0.000628125
11;8;67000;67000;7756;0;15;22;3;0;15;19;0.11576119402985074;0.0006000000000000001
12;7;73000;73000;1494;0;14;6;2;0;14;4;0.020465753424657535;0.0005506849315068494
13;6;74000;74000;880;0;14;0;-2;0;14;2;0.011891891891891892;0.0005432432432432432
14;5;80000;80000;303;0;13;0;0;0;13;0;0.0037875;0.0005024999999999999
15;4;81000;81000;16064;0;12;59;11;0;13;48;0.198320987654321;0.0004962962962962963
16;3;86000;86000;2789;0;12;11;4;0;12;7;0.03243023255813954;0.00046744186046511623
17;2;87000;87000;8137;1;11;37;13;0;12;24;0.0935287356321839;0.00046206896551724135
18;1;94000;94000;4165;2;10;18;4;0;11;14;0.044308510638297875;0.00042765957446808513
;;1000000;;;;;193;;;;161;0.8854752362942953;0.014351351033362882;0.8998265873276582
;;;;;;;0.16580310880829016;;;;;
