ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;14000;14000;576;0;72;0;0;0;72;0;0.04114285714285714;0.002871428571428571
2;19;16000;16000;233;0;63;0;0;0;63;0;0.0145625;0.0025125
3;18;16000;16000;920;0;63;0;0;0;63;0;0.0575;0.0025125
4;17;23000;23000;686;0;44;0;0;0;44;0;0.02982608695652174;0.0017478260869565217
5;16;25000;25000;788;0;40;1;0;0;40;1;0.03152;0.001608
6;15;26000;26000;607;0;39;0;0;0;39;0;0.023346153846153846;0.001546153846153846
7;14;40000;40000;115;0;25;0;0;0;25;0;0.002875;0.0010049999999999998
8;13;43000;43000;1937;0;24;5;-1;0;24;6;0.045046511627906974;0.0009348837209302325
9;12;45000;45000;2875;0;23;15;1;0;23;14;0.06388888888888888;0.0008933333333333334
10;11;52000;52000;4688;0;19;22;1;0;19;21;0.09015384615384615;0.000773076923076923
11;10;58000;58000;436;0;18;1;-1;0;18;2;0.0075172413793103444;0.000693103448275862
12;9;64000;64000;5919;0;16;35;5;0;16;30;0.092484375;0.000628125
13;8;64000;64000;5573;0;16;25;-5;0;16;30;0.087078125;0.000628125
14;7;71000;71000;1748;0;14;10;4;0;14;6;0.024619718309859154;0.0005661971830985916
15;6;81000;81000;3804;0;13;12;-3;0;13;15;0.04696296296296296;0.0004962962962962963
16;5;90000;90000;2192;0;11;7;-1;0;11;8;0.024355555555555554;0.0004466666666666667
17;4;92000;92000;5512;0;11;28;2;0;11;26;0.05991304347826087;0.0004369565217391304
18;3;97000;97000;11265;1;10;53;9;0;10;44;0.1161340206185567;0.00041443298969072163
19;2;99000;99000;273;1;10;1;-2;0;10;3;0.0027575757575757577;0.0004060606060606061
20;1;100000;100000;1651;1;10;8;-3;0;10;11;0.01651;0.000402
;;1000000;;;;;223;;;;217;0.8781944626782563;0.021522666193707303;0.8997171288719636
;;;;;;;0.026905829596412557;;;;;
