ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;16000;16000;249;0;63;0;0;0;63;0;0.0155625;0.0025125
2;17;18000;18000;1185;0;56;0;0;0;56;0;0.06583333333333333;0.0022333333333333333
3;16;22000;22000;527;0;46;0;0;0;46;0;0.023954545454545454;0.0018272727272727273
4;15;24000;24000;2312;0;42;3;3;0;42;0;0.09633333333333334;0.0016749999999999998
5;14;25000;25000;1362;0;40;6;0;0;40;6;0.05448;0.001608
6;13;36000;36000;2790;0;28;12;-1;0;28;13;0.0775;0.0011166666666666666
7;12;38000;38000;55;0;27;0;0;0;27;0;0.0014473684210526317;0.0010578947368421053
8;11;45000;45000;38;0;23;0;0;0;23;0;0.0008444444444444444;0.0008933333333333334
9;10;50000;50000;164;0;20;1;0;0;20;1;0.00328;0.000804
10;9;51000;51000;5764;0;20;21;-5;0;20;26;0.11301960784313725;0.0007882352941176471
11;8;54000;54000;3679;0;19;18;-2;0;19;20;0.06812962962962962;0.0007444444444444445
12;7;54000;54000;992;0;19;4;1;0;19;3;0.01837037037037037;0.0007444444444444445
13;6;55000;55000;1967;0;19;10;0;0;19;10;0.035763636363636366;0.0007309090909090909
14;5;56000;56000;2697;0;18;10;-1;0;18;11;0.048160714285714286;0.0007178571428571428
15;4;72000;72000;5634;0;14;25;1;0;14;24;0.07825;0.0005583333333333333
16;3;72000;72000;4279;0;14;20;3;0;14;17;0.059430555555555556;0.0005583333333333333
17;2;76000;76000;7599;1;14;47;13;0;14;34;0.09998684210526315;0.0005289473684210527
18;1;96000;96000;1910;1;11;6;0;0;11;6;0.019895833333333335;0.00041874999999999996
;;1000000;;;;;183;;;;171;0.8802427144733492;0.019518255249308652;0.8997609697226578
;;;;;;;0.06557377049180328;;;;;
