ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;41000;41000;1288;0;25;0;0;0;25;0;0.031414634146341464;0.0009804878048780487
2;9;47000;47000;3611;0;22;1;0;0;22;1;0.07682978723404256;0.0008553191489361703
3;8;57000;57000;223;0;18;0;-1;0;18;1;0.003912280701754386;0.0007052631578947368
4;7;59000;59000;5136;0;17;2;-3;0;17;5;0.08705084745762712;0.0006813559322033898
5;6;65000;65000;689;0;16;0;0;0;16;0;0.0106;0.0006184615384615384
6;5;77000;77000;26499;0;13;27;6;0;13;21;0.34414285714285714;0.0005220779220779221
7;4;78000;78000;2021;0;13;3;3;0;13;0;0.025910256410256412;0.0005153846153846154
8;3;83000;83000;5272;0;12;7;1;0;12;6;0.06351807228915662;0.00048433734939759034
9;2;94000;94000;9970;0;11;17;9;0;11;8;0.10606382978723404;0.00042765957446808513
10;1;99000;99000;14282;4;10;19;9;0;10;10;0.14426262626262626;0.0004060606060606061
;;1000000;;;;;76;;;;52;0.8937051914318961;0.006196407649762703;0.8999015990816588
;;;;;;;0.3157894736842105;;;;;
