ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;16;22000;22000;695;0;46;0;0;0;46;0;0.03159090909090909;0.0018272727272727273
2;15;30000;30000;56;0;34;0;0;0;34;0;0.0018666666666666666;0.00134
3;14;34000;34000;3788;0;30;4;1;0;30;3;0.11141176470588235;0.0011823529411764705
4;13;35000;35000;689;0;29;0;0;0;29;0;0.019685714285714286;0.0011485714285714285
5;12;42000;42000;12758;0;24;36;14;0;24;22;0.3037619047619048;0.0009571428571428571
6;11;60000;60000;4000;0;17;10;1;0;17;9;0.06666666666666667;0.00067
7;10;63000;63000;1450;0;16;4;-1;0;16;5;0.023015873015873017;0.0006380952380952382
8;9;65000;65000;2416;0;16;5;3;0;16;2;0.03716923076923077;0.0006184615384615384
9;8;69000;69000;1017;0;15;0;-5;0;15;5;0.014739130434782609;0.0005826086956521739
10;7;76000;76000;6860;0;14;13;-1;0;14;14;0.09026315789473684;0.0005289473684210527
11;6;80000;80000;1251;0;13;4;-2;0;13;6;0.0156375;0.0005024999999999999
12;5;84000;84000;1735;0;12;6;3;0;12;3;0.020654761904761905;0.00047857142857142857
13;4;87000;87000;1671;0;12;8;-2;0;12;10;0.019206896551724136;0.00046206896551724135
14;3;88000;88000;687;0;12;1;0;0;12;1;0.007806818181818182;0.0004568181818181818
15;2;93000;93000;10205;1;11;27;3;0;11;24;0.10973118279569892;0.000432258064516129
16;1;94000;94000;1350;2;11;10;8;0;11;2;0.014361702127659574;0.00042765957446808513
;;1000000;;;;;128;;;;106;0.8875698798540297;0.012253329009684552;0.8998232088637143
;;;;;;;0.171875;;;;;
