ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;21000;21000;498;0;48;0;0;0;48;0;0.023714285714285716;0.0019142857142857143
2;19;29000;29000;3756;0;35;5;0;0;35;5;0.12951724137931034;0.001386206896551724
3;18;35000;35000;3338;0;29;4;0;0;29;4;0.09537142857142857;0.0011485714285714285
4;17;36000;36000;1774;0;28;2;0;0;28;2;0.049277777777777775;0.0011166666666666666
5;16;42000;42000;604;0;24;0;0;0;24;0;0.014380952380952381;0.0009571428571428571
6;15;48000;48000;1499;0;21;4;0;0;21;4;0.031229166666666665;0.0008374999999999999
7;14;49000;49000;1573;0;21;2;0;0;21;2;0.03210204081632653;0.0008204081632653061
8;13;60000;60000;8569;0;17;21;2;0;17;19;0.14281666666666668;0.00067
9;12;69000;69000;82;0;15;0;-1;0;15;1;0.0011884057971014493;0.0005826086956521739
10;11;70000;70000;5;0;15;0;0;0;15;0;7.142857142857143e-05;0.0005742857142857142
11;10;71000;71000;212;0;15;0;0;0;15;0;0.0029859154929577467;0.0005661971830985916
12;9;76000;76000;797;0;14;2;0;0;14;2;0.010486842105263157;0.0005289473684210527
13;8;78000;78000;766;0;13;0;0;0;13;0;0.009820512820512821;0.0005153846153846154
14;7;79000;79000;8668;0;13;25;1;0;13;24;0.10972151898734177;0.0005088607594936708
15;6;81000;81000;5960;0;13;13;2;0;13;11;0.07358024691358024;0.0004962962962962963
16;5;81000;81000;3894;0;13;12;3;0;13;9;0.048074074074074075;0.0004962962962962963
17;4;97000;97000;230;0;11;0;0;0;11;0;0.0023711340206185568;0.00041443298969072163
18;3;98000;98000;4552;1;11;17;2;0;11;15;0.046448979591836734;0.00041020408163265306
19;2;99000;99000;5925;2;10;22;9;0;10;13;0.059848484848484845;0.0004060606060606061
20;1;100000;100000;206;2;10;1;0;0;10;1;0.00206;0.000402
;;1000000;;;;;130;;;;112;0.8850671031966144;0.014752356332796087;0.8998194595294104
;;;;;;;0.13846153846153847;;;;;
