ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;19000;19000;2048;0;53;0;0;0;53;0;0.10778947368421053;0.0021157894736842106
2;7;23000;23000;4288;0;44;9;2;0;44;7;0.18643478260869564;0.0017478260869565217
3;6;26000;26000;611;0;39;0;0;0;39;0;0.0235;0.001546153846153846
4;5;38000;38000;1976;0;27;3;0;0;27;3;0.052;0.0010578947368421053
5;4;46000;46000;3494;0;22;6;1;0;22;5;0.07595652173913044;0.0008739130434782608
6;3;55000;55000;15052;0;18;47;2;0;18;45;0.2736727272727273;0.0007309090909090909
7;2;77000;77000;6484;0;13;13;-1;0;13;14;0.0842077922077922;0.0005220779220779221
8;1;81000;81000;7066;1;13;17;1;0;13;16;0.08723456790123457;0.0004962962962962963
;;1000000;;;;;95;;;;90;0.8907958654137906;0.009090860496398253;0.8998867259101889
;;;;;;;0.05263157894736842;;;;;
