ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;19000;19000;598;0;53;0;0;0;53;0;0.03147368421052631;0.0021157894736842106
2;13;38000;38000;2871;0;27;0;0;0;27;0;0.07555263157894737;0.0010578947368421053
3;12;54000;54000;5353;0;19;5;1;0;19;4;0.09912962962962962;0.0007444444444444445
4;11;55000;55000;2883;0;19;2;1;0;19;1;0.052418181818181815;0.0007309090909090909
5;10;59000;59000;3955;0;17;3;-1;0;17;4;0.06703389830508474;0.0006813559322033898
6;9;65000;65000;1365;0;16;3;1;0;16;2;0.021;0.0006184615384615384
7;8;67000;67000;8050;0;15;19;3;0;15;16;0.12014925373134329;0.0006000000000000001
8;7;71000;71000;6885;0;14;9;-5;0;14;14;0.0969718309859155;0.0005661971830985916
9;6;72000;72000;2572;0;14;5;4;0;14;1;0.035722222222222225;0.0005583333333333333
10;5;81000;81000;11493;0;12;25;11;0;13;14;0.1418888888888889;0.0004962962962962963
11;4;89000;89000;1328;0;11;1;-1;0;11;2;0.014921348314606741;0.00045168539325842697
12;3;90000;90000;3324;1;11;3;1;0;11;2;0.03693333333333333;0.0004466666666666667
13;2;90000;90000;7516;1;11;21;8;0;11;13;0.0835111111111111;0.0004466666666666667
14;1;95000;95000;1257;2;11;4;1;0;11;3;0.01323157894736842;0.0004231578947368421
;;1000000;;;;;100;;;;76;0.8899375930771595;0.009937858650601603;0.8998754517277611
;;;;;;;0.24;;;;;
