ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;21000;21000;2260;0;48;0;0;0;48;0;0.10761904761904761;0.0019142857142857143
2;13;23000;23000;4531;0;44;8;6;0;44;2;0.197;0.0017478260869565217
3;12;24000;24000;2085;0;42;1;1;0;42;0;0.086875;0.0016749999999999998
4;11;41000;41000;1825;0;25;6;0;0;25;6;0.04451219512195122;0.0009804878048780487
5;10;45000;45000;631;0;23;1;-1;0;23;2;0.014022222222222222;0.0008933333333333334
6;9;46000;46000;1003;0;22;3;0;0;22;3;0.021804347826086957;0.0008739130434782608
7;8;49000;49000;2658;0;21;4;-1;0;21;5;0.05424489795918367;0.0008204081632653061
8;7;53000;53000;196;0;19;0;0;0;19;0;0.00369811320754717;0.0007584905660377359
9;6;58000;58000;2745;0;18;9;3;0;18;6;0.04732758620689655;0.000693103448275862
10;5;69000;69000;2848;0;15;10;0;0;15;10;0.04127536231884058;0.0005826086956521739
11;4;73000;73000;6633;0;14;20;-5;0;14;25;0.09086301369863013;0.0005506849315068494
12;3;83000;83000;9651;0;12;38;5;0;12;33;0.11627710843373494;0.00048433734939759034
13;2;86000;86000;4133;1;12;22;1;0;12;21;0.04805813953488372;0.00046744186046511623
14;1;89000;89000;1186;1;12;7;1;0;12;6;0.013325842696629214;0.00045168539325842697
;;1000000;;;;;129;;;;119;0.8869028768456539;0.01289360639079094;0.8997964832364449
;;;;;;;0.07751937984496124;;;;;
