ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;14000;14000;1371;0;72;0;0;0;72;0;0.09792857142857143;0.002871428571428571
2;11;15000;15000;2608;0;67;8;8;0;67;0;0.17386666666666667;0.00268
3;10;26000;26000;1375;0;39;5;0;0;39;5;0.052884615384615384;0.001546153846153846
4;9;28000;28000;1537;0;36;5;2;0;36;3;0.054892857142857146;0.0014357142857142856
5;8;40000;40000;3351;0;25;9;0;0;25;9;0.083775;0.0010049999999999998
6;7;49000;49000;3926;0;21;13;1;0;21;12;0.08012244897959184;0.0008204081632653061
7;6;59000;59000;1619;0;17;4;-4;0;17;8;0.027440677966101695;0.0006813559322033898
8;5;64000;64000;4429;0;16;10;-4;0;16;14;0.069203125;0.000628125
9;4;69000;69000;2717;0;15;10;-1;0;15;11;0.0393768115942029;0.0005826086956521739
10;3;75000;75000;5235;0;14;29;6;0;14;23;0.0698;0.000536
11;2;86000;86000;11531;1;12;59;15;0;12;44;0.1340813953488372;0.00046744186046511623
12;1;91000;91000;250;1;11;3;0;0;11;3;0.0027472527472527475;0.0004417582417582418
;;1000000;;;;;155;;;;132;0.886119422258697;0.01369599459664093;0.899815416855338
;;;;;;;0.14838709677419354;;;;;
