ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;20000;20000;1760;0;50;0;0;0;50;0;0.088;0.0020099999999999996
2;19;27000;27000;1138;0;37;2;0;0;37;2;0.04214814814814815;0.001488888888888889
3;18;28000;28000;267;0;36;1;1;0;36;0;0.009535714285714286;0.0014357142857142856
4;17;28000;28000;491;0;36;0;0;0;36;0;0.017535714285714286;0.0014357142857142856
5;16;36000;36000;2002;0;28;0;-1;0;28;1;0.05561111111111111;0.0011166666666666666
6;15;38000;38000;5878;0;27;17;2;0;27;15;0.15468421052631579;0.0010578947368421053
7;14;41000;41000;1194;0;25;3;0;0;25;3;0.029121951219512197;0.0009804878048780487
8;13;46000;46000;1118;0;22;3;0;0;22;3;0.024304347826086956;0.0008739130434782608
9;12;51000;51000;2064;0;20;8;0;0;20;8;0.04047058823529412;0.0007882352941176471
10;11;52000;52000;1043;0;20;4;0;0;20;4;0.020057692307692308;0.000773076923076923
11;10;52000;52000;384;0;20;0;0;0;20;0;0.0073846153846153844;0.000773076923076923
12;9;60000;60000;173;0;17;2;0;0;17;2;0.0028833333333333332;0.00067
13;8;64000;64000;930;0;16;2;-3;0;16;5;0.01453125;0.000628125
14;7;79000;79000;1377;0;13;2;-1;0;13;3;0.017430379746835443;0.0005088607594936708
15;6;86000;86000;1936;0;12;3;-1;0;12;4;0.022511627906976743;0.00046744186046511623
16;5;87000;87000;13821;0;12;48;4;0;12;44;0.15886206896551724;0.00046206896551724135
17;4;88000;88000;3274;0;12;17;4;0;12;13;0.037204545454545455;0.0004568181818181818
18;3;89000;89000;2226;0;12;9;3;0;12;6;0.02501123595505618;0.00045168539325842697
19;2;90000;90000;8406;1;11;33;6;0;11;27;0.0934;0.0004466666666666667
20;1;91000;91000;1984;1;11;5;3;0;11;2;0.021802197802197804;0.0004417582417582418
;;1000000;;;;;159;;;;142;0.8824907324946669;0.017267093921431585;0.8997578264160985
;;;;;;;0.1069182389937107;;;;;
