ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;20;10000;10000;752;0;100;0;0;0;100;0;0.0752;0.004019999999999999
2;19;11000;11000;1101;0;91;9;9;0;91;0;0.10009090909090909;0.0036545454545454546
3;18;27000;27000;13;0;38;0;0;0;38;0;0.0004814814814814815;0.001488888888888889
4;17;32000;32000;623;0;32;0;0;0;32;0;0.01946875;0.00125625
5;16;42000;42000;2813;0;24;13;-2;0;24;15;0.06697619047619048;0.0009571428571428571
6;15;42000;42000;868;0;24;5;2;0;24;3;0.020666666666666667;0.0009571428571428571
7;14;45000;45000;916;0;23;2;1;0;23;1;0.020355555555555557;0.0008933333333333334
8;13;46000;46000;1662;0;22;6;0;0;22;6;0.036130434782608696;0.0008739130434782608
9;12;47000;47000;3210;0;22;18;-2;0;22;20;0.06829787234042553;0.0008553191489361703
10;11;51000;51000;1323;0;20;7;0;0;20;7;0.025941176470588235;0.0007882352941176471
11;10;51000;51000;191;0;20;0;0;0;20;0;0.0037450980392156863;0.0007882352941176471
12;9;53000;53000;5823;0;19;37;3;0;19;34;0.10986792452830188;0.0007584905660377359
13;8;65000;65000;4065;0;16;21;2;0;16;19;0.06253846153846154;0.0006184615384615384
14;7;70000;70000;3177;0;15;19;-5;0;15;24;0.045385714285714286;0.0005742857142857142
15;6;70000;70000;2311;0;15;14;2;0;15;12;0.03301428571428571;0.0005742857142857142
16;5;86000;86000;1077;0;12;5;1;0;12;4;0.012523255813953488;0.00046744186046511623
17;4;89000;89000;2951;0;12;15;5;0;11;10;0.03315730337078652;0.00045168539325842697
18;3;94000;94000;3538;0;11;19;1;0;11;18;0.03763829787234042;0.00042765957446808513
19;2;96000;96000;8573;1;10;47;5;0;11;42;0.08930208333333334;0.00041874999999999996
20;1;97000;97000;1724;1;10;8;-2;0;10;10;0.01777319587628866;0.00041443298969072163
;;1000000;;;;;245;;;;225;0.8785546572371072;0.02123849952265617;0.8997931567597635
;;;;;;;0.08163265306122448;;;;;
